8.019089372145787875e-01
2.773099434222108250e-01
1.006219016583334236e+00
-1.442390981551115559e+00
1.363153858667674134e+00
-8.849054704854752984e-04
8.901976930584221126e-02
8.351157033641599670e-01
3.244839726713727668e+00
1.076266145088371484e+00
-3.167810553440769672e-01
4.455406909083015954e+00
1.848668570808102318e+00
8.623408560598496697e-01
-1.675648347101368785e+00
-2.473720962136235491e-01
2.249314421486938720e+00
-2.226932135613395314e-01
3.895628619928545033e-01
2.283355870605595861e+00
1.178915739909257798e+00
4.857670404933367436e-01
-1.093009605021187269e+00
9.121510941728616650e-01
-3.656551467900125418e-01
1.666604247823994189e+00
2.336483696473599103e-01
6.217093339262957929e-02
2.974642857814462360e+00
2.777315504408737201e-01
1.350313728525472712e+00
1.692778955600382051e+00
1.451400387449605756e+00
-5.634921208716258123e-01
-2.193936580729145547e-01
1.058038827098692458e+00
-7.879018746802146644e-02
-4.511328124013425089e-02
1.585145060465253941e+00
3.838507285877679198e-02
2.303505470820454093e+00
1.860548096909018234e+00
-7.354902423441722625e-01
1.625138258184385398e-01
1.770683014956421442e+00
1.069189750282822038e+00
-2.635828254341886501e-01
-1.388496526994700275e+00
7.560021522720252740e-01
7.289938483217202059e-01
-6.171192612027847080e-01
8.290746022393535863e-02
1.447020980272863522e+00
2.700507628645788527e-01
-2.537178135234011700e-01
-1.361384573082821348e+00
-8.541005828977898950e-02
1.760324229396661444e-01
1.323390149456585840e+00
1.388920971619845401e+00
5.542032112739105898e-01
-8.819059854364832418e-01
2.690123968025837087e+00
-1.678392164939909170e-01
8.291490520546622722e-01
-1.892611228563767511e-01
-1.516763071277827946e-01
1.178823394023320592e-01
-2.277324703567693565e-01
1.226341069872184830e+00
4.933506215398754113e-01
-1.530083384695157145e+00
1.235289774861897838e+00
-4.611269889562470414e-01
-6.708342441698822434e-01
1.721600812341315345e+00
-1.540933311685144247e-02
-3.463477766720161055e-01
9.543982407349735908e-01
-7.738213232202331149e-01
-1.196384063530534281e+00
1.827176254189080140e-01
2.180685907851455330e+00
2.772974222020011759e+00
1.786076857541722518e+00
4.193157850251716390e-01
3.064398753920999363e-01
-2.735272814692170762e+00
3.421138936811729536e-03
3.725850443760859720e-01
3.536172772014468890e+00
2.998751684381489868e-01
3.480035094812106156e-01
-5.975585642280434318e-02
1.223558046192114057e+00
1.056071762407233994e+00
-5.153206236652989602e-01
5.769078692351297111e-01
7.874703915762153450e-01
8.899659279932932154e-01
-1.783505743114717212e-01
6.785418209720983640e-01
9.288853015750825337e-01
1.292173378176635801e+00
7.674497444642660593e-01
-3.033769703107350724e-01
-9.250186130543647245e-02
-8.388417983756044638e-01
-1.125675176572782377e-02
5.579481163942829891e-01
1.234519629352718306e-01
8.411271381120933865e-01
6.630404964685553404e-01
1.611794096065398474e+00
-2.774589031113916526e-01
1.247527220884034671e+00
8.780464608663148818e-01
9.551929342282170499e-01
2.497888823316780638e-01
7.441797801800447143e-01
3.746220161337645571e-01
2.408320153624160520e-01
1.169179528034053117e+00
2.533842772048981562e+00
2.950630094600568132e-01
9.135613131371420614e-01
-8.279498491179041464e-01
9.654134631634403441e-02
-1.905253666014272707e-02
4.080000119703912631e-01
1.309475561920739217e+00
3.517403416665438876e-01
1.130157896415657781e+00
5.073882435668785051e-01
1.229928006348679936e+00
8.617255177645872788e-01
6.294830020803696691e-01
2.482862424046184957e-01
1.125084189863216899e-01
1.833139116108632116e+00
5.836796298243005499e-01
4.835485391374174657e-01
-1.072659856257238697e+00
5.305754803430529076e-02
-1.613614635837234967e-01
-1.204908268861334619e+00
8.417931656669096485e-01
1.652266463172597399e+00
-2.021842216977098872e-02
1.698008931088984763e+00
1.543675128004967423e+00
2.776178663524215828e+00
7.705239319341949944e-01
9.676403700970948041e-02
1.111025769662222551e+00
1.577907418141850870e+00
3.568959514733744953e+00
-2.373764715572426187e-01
-4.034748375806155307e-01
1.258912323056739169e+00
1.465933233382645806e+00
3.228671567413760046e-01
4.295847199537582428e-01
1.815852481568065446e+00
1.937445926525466655e+00
1.121050067187024490e+00
-1.042160366516149406e+00
5.761910092137523254e-01
-1.303266995570639075e+00
2.544422599886916103e+00
4.490708827601905817e-01
6.736480434573567377e-01
5.318807922658311815e-01
1.281114669250326576e+00
2.370512752084195096e+00
6.031052670926719816e-01
3.503104497389091243e+00
-5.501271636148672428e-01
-1.896079195113499205e+00
1.679418701278158288e+00
1.898279281379346983e-01
7.912785014260166339e-01
3.103227153287231310e-01
2.136817194009308807e+00
3.696806640290521973e-01
-1.917440989789350958e+00
-4.089392019442672499e-01
1.076729782892976495e+00
-1.308991630953256768e-01
-7.014535506957008115e-01
1.962517557863264317e+00
2.377195986090132607e+00
9.142399304600947740e-01
-4.123080486794957755e-01
4.271064621747930889e-01
4.055027128762800359e-02
2.513332288940638648e+00
1.456340487828548635e+00
1.336953269831590463e+00
1.377983961664475121e-02
1.419749880072489034e+00
2.105257021873652601e+00
-5.752455378017047316e-01
6.073983658907869954e-01
-1.223789497768332346e+00
-5.252856648511236015e-01
1.004046209056951522e+00
6.672923394033293265e-01
1.349119701731084753e+00
2.400396800131444852e+00
8.046160300254032727e-01
1.016627618672831135e+00
-3.231139486514961190e-01
7.885237228433695789e-01
6.680898809612119127e-01
3.550608808355476542e-01
-1.176011362296098595e+00
5.716082384818307327e-01
2.401794724269266101e-01
-1.525132198910142955e+00
-6.946270137664254385e-01
3.585996046516958247e-01
-4.834203489486560423e-01
-1.039319191856398650e+00
5.928390783965582500e-01
