2.557435335786780506e+00
-4.230201012313408171e-01
1.006219016583334236e+00
-8.695813644864429648e-01
-1.451488803622974499e-01
-7.669866089362001871e-01
-1.824233327872379462e+00
1.296342770873925687e+00
1.054723408120479489e+00
2.785206656200174269e-01
-1.476085316718503959e-01
2.722015316656659634e-01
8.016015632981509098e-01
5.868870504910782548e-01
1.318609000585037050e-01
-4.084357406364823584e-01
2.507500635209193085e+00
-3.011595698237378160e-01
-8.603978469041084765e-02
4.337782052164336211e-01
2.908434836697185055e+00
1.615473086051608220e+00
2.044409568408258160e+00
9.614864178602848810e-01
-3.532611987248889251e-01
1.601257478049906924e+00
6.178945952122962826e-01
6.955099559948983989e-01
2.188443753436716044e+00
3.263970346453828331e-01
1.350313728525472712e+00
2.270797064528818687e+00
1.451400387449605756e+00
1.308305951238343479e+00
6.761713017486532529e-01
6.709318194203023333e-01
7.100083120419398153e-01
1.145469841755704543e+00
1.736023593341700089e-01
-7.172761026617028302e-01
1.070807673233552304e+00
2.410931474876856662e+00
-7.253038267601042977e-01
4.981268373017934126e-01
8.579691363129335890e-01
2.051549789630175979e+00
-8.854122163729490902e-01
-4.800098669235396409e-01
3.686592067394403038e-01
1.855722174137840685e+00
1.655133121470388602e+00
-9.598047538472916917e-01
-2.537761597972073568e-01
7.185279132015975900e-01
1.744642411839885110e+00
1.482115669841225447e+00
-1.285198560978568771e-01
8.363166467791295355e-01
-5.050723057942719807e-01
9.173593942798348166e-01
1.734144377194457576e+00
-6.295958774599939023e-01
2.168837844037516227e+00
9.655461695000301381e-01
1.636802983962958091e+00
4.397486212429897456e-01
6.777543817948991078e-01
1.943704305029421153e-01
1.441477643275724807e-01
-1.164219821095844987e+00
1.365648763724745196e+00
2.342701225353194694e+00
5.228300697743788472e-01
-5.523232701486358032e-02
-1.478264200815182505e+00
-2.228301243306138879e-01
1.196408951638818774e-01
6.044891930108111655e-01
2.266183358287847671e-01
-6.524842479494008529e-02
-4.427142425063863573e-01
8.503372758375959961e-01
1.558181200123337273e+00
9.362919765948118922e-01
9.370032473309821697e-01
-4.583226749157017776e-01
1.596549807161876888e+00
-8.516131917833502651e-02
3.421138936811729536e-03
6.065678734263078020e-01
1.555956221366127989e+00
5.308550287573470250e-01
-1.296923022213158916e+00
5.220530975057019463e-01
-1.316344568955819083e+00
1.636114682920984276e+00
1.671606458090914238e+00
1.201873353417405310e+00
4.592324532708134122e-01
7.335143272385628022e-01
3.911158222905315451e-01
-9.608665661703004179e-01
2.796784877547102255e+00
2.975905296145383572e-01
-1.428132651238368522e+00
1.363973287993850425e-01
-6.499418268251191400e-01
1.522484881542951252e+00
1.738286661434885305e+00
8.670477427398992631e-01
1.332604586451396456e+00
-4.014346221147556681e-01
4.293207337239880461e-01
1.783994280838726798e+00
1.621802251725223964e-02
3.492513902158420613e-01
-3.018856993550392831e-01
4.381769351581883853e+00
5.823241145978181876e-01
7.441797801800447143e-01
6.183035592113135248e-01
1.054171175268705962e+00
1.580113272345613940e+00
1.301375828414342850e+00
6.142137190591174800e-01
1.354957080148234461e+00
2.593188623896398592e+00
9.654134631634403441e-02
-4.780505909686849630e-02
1.480895622139702716e+00
3.677894027089070317e-01
7.544050130571017254e-01
-7.670431374180954887e-01
5.073882435668785051e-01
-9.002032537045223659e-02
2.639890442910023616e+00
3.789431548724672139e-01
1.022412962384672719e+00
1.250829459925807186e+00
5.706783294270125761e-01
3.147738715443477719e-01
1.870008727653641456e-01
6.739119277076676129e-01
-4.402307987054770999e-01
1.232019527390144198e+00
-1.041498683749711107e+00
1.373951026241031714e+00
3.407711002512369136e-01
1.055618099421023359e+00
1.951824259773015102e+00
1.694180828512551917e+00
1.419650843594139289e+00
-1.451644002930566391e+00
-2.499442688263405765e-01
1.210278228816497936e+00
-1.038431079998282991e+00
3.400632323846193295e+00
1.672546727949357326e+00
1.368525464083354404e-01
2.014136744793493250e+00
4.099627459192688450e-01
2.813013031873181191e+00
2.649067535985071942e+00
1.587017561245253061e+00
1.506289998202498426e+00
-4.209874977913541372e-01
1.506601291369128459e+00
1.750693746885565449e+00
-3.749269199249212203e-01
8.839454564280591065e-01
1.333686132664617885e+00
1.727759548074222939e+00
1.002056937499215206e+00
7.465170326815617763e-01
8.489904503566931826e-01
3.984881613553247215e-01
-1.271857361652623197e+00
1.558499195380821822e+00
2.685255027508242076e-01
9.321195712438596903e-01
3.686484990708227549e-03
-6.855553625374869453e-01
3.050568535254782887e-02
1.254152242442057030e-01
-1.628042693993371870e+00
1.045296806634085307e+00
-7.636157175542171993e-01
9.185190099568064648e-01
-2.242845192917144459e-01
-7.076321647891071764e-01
2.990943246646309284e-01
1.390322847939429174e-02
3.987233222266741706e-01
7.199316125522395859e-01
5.857797154699317943e-02
-4.518897243107288242e-01
1.797363114582613441e+00
1.101143310105928474e+00
1.047993037217644030e+00
1.072463251706604392e+00
-4.530597145818334726e-01
2.339353793448506913e+00
1.614044862874397746e+00
8.470368527571368045e-01
8.115631177125440798e-01
1.152059155740888352e+00
1.541797275042733117e+00
-6.189863223783612645e-01
3.643114920311771421e+00
1.799468459597708181e+00
1.092346888359662760e+00
6.028352227455473500e-01
1.323722922054348050e+00
3.143749395150426951e-01
1.059697305390232769e+00
1.418253985858704880e+00
-3.541577640265485272e-01
-1.088363240351729155e+00
-4.158972527059456858e-01
-5.564847485528540139e-01
-1.093209364721366095e+00
-7.091793321684055629e-01
-1.366168815892717880e+00
-7.624412383128453818e-02
6.369116032691599649e-01
