3.632066238958625570e-01
-3.741221964411965972e-01
4.796436066934173237e-02
8.358006119632082065e-01
1.557102020588527314e+00
1.348706119999809605e-02
1.445420272631226855e+00
3.256329107080597751e-01
1.390525651518381700e-01
6.469206808433013434e-01
7.928967939529543152e-01
-8.163559812815787131e-01
2.027143536062863127e-01
1.064192343780926642e+00
9.427334820702598650e-01
8.252037133077539943e-01
7.678023394129307455e-02
-4.525115721670719404e-01
1.412853154430955271e-01
4.039124297383844819e-01
-6.434887088970995261e-01
1.386173602821370032e+00
1.934136743873702713e+00
6.653309577484782800e-01
4.034201009636073643e-02
3.015908502746825759e-01
1.164275207741062079e+00
7.956878124018108567e-01
1.865955323153072332e-01
4.622706701285490549e-01
-7.698986754604695282e-01
9.881940184043838116e-01
3.886907637911490854e-01
3.615102218717152205e-01
2.100239856034148422e-01
9.024783024087246197e-01
9.838936868992778084e-01
1.442532515189661968e+00
3.050850388641722644e-01
1.355893212072353471e+00
4.333315625968039431e-01
6.771608054614952632e-01
-4.998785564653296376e-02
1.685209983699770264e-01
1.094073706621190301e-02
9.510891159958725360e-01
-5.453218078900801125e-02
1.471295843244394552e-01
6.588506602316083205e-01
-6.591777085844144901e-01
2.309497243402279798e-01
9.891589045835186278e-01
2.856073066134110494e-01
-1.420561451260214936e-01
-1.099878762461985460e-01
3.468769707040392225e-01
7.100060753614779729e-01
5.858351951633269383e-01
5.058103729801429749e-01
-5.439897939430116125e-03
7.985313916734747552e-01
7.547286293957555792e-01
-3.176382728679999490e-01
2.944475801836886619e-01
8.818701651677062214e-01
9.737282423700774903e-01
6.621822364064383626e-01
7.436619726819493348e-02
3.475349365916375888e-01
1.326323707554458720e-01
1.397055744094801044e+00
1.939350131479157024e+00
-1.393074308896822044e+00
6.987828885708557980e-01
3.963838483492385656e-01
9.928399606168298863e-01
6.865662467348405684e-01
8.731007612428145492e-01
-2.450085535775395895e-01
7.567988398374889680e-01
2.537086180164689342e-01
1.009431737448536204e-01
4.845333671749946225e-01
6.724883347979176973e-01
7.353823478658648716e-01
4.633019253795981340e-01
3.874179932238401847e-01
6.005746547679131631e-01
9.499697918466429858e-01
1.229349569701593037e+00
4.902336343558041376e-01
2.364012446820180635e-01
9.480298594704619219e-01
7.820191732193607637e-01
7.811659080994489690e-01
6.193951149432300740e-01
1.751434406469203342e-01
6.896537904874006086e-01
8.013949993736029231e-01
5.471376616366354639e-01
9.369733453599486950e-01
7.276117680698277468e-01
1.673819088307564984e+00
8.881408721423877939e-01
-4.060254004590890808e-02
7.668367673532328066e-02
9.145115369071504796e-01
1.750868856331520895e+00
1.063792842128844507e+00
1.147528417425633940e-01
-1.946256860953236023e-01
3.886167331253842505e-02
-1.711885001578025145e-01
9.544105707993757459e-01
5.033716614618126695e-01
1.114819294287309859e+00
2.377273979497007694e-02
1.291565039215872179e+00
1.519234682912524059e+00
4.142619016864849124e-01
-4.508189732672770456e-01
6.144886015516854982e-01
6.585868803978961461e-01
6.956977888310245106e-01
-3.432884873425018357e-01
9.790632877068906614e-01
5.987140293981828565e-01
2.312964000017119215e-01
3.738067747894938675e-01
8.550984786855019282e-01
4.848407639636456157e-01
3.282696726086817840e-01
7.882323987650328156e-01
7.453342670318776619e-01
8.963668235587485267e-02
-9.581611996125616315e-03
-4.495323673252493712e-01
1.222467532106724653e-01
2.181196218050074354e-02
3.912361897568041869e-01
3.787703049456483395e-01
2.716235133715627637e-01
-3.720660685118076794e-01
7.692293788708737257e-02
2.286662054370447450e+00
6.115387504565532595e-01
1.737013757761575405e+00
1.483272094649978889e-01
7.525239883103113092e-01
5.308118036177343901e-01
4.897457861600857942e-01
2.842673230414808350e-01
1.407169634587402962e-01
1.342504777218914702e-01
6.824279825680675815e-01
3.513115649125811979e-01
1.415737686454000333e+00
1.523447426727966292e-01
7.296170772919866598e-01
3.769482442995401028e-01
7.636519907635164195e-01
4.322682210247938972e-01
7.297282734646571845e-01
1.588902017804909361e+00
4.491556146191482135e-01
4.778078140786417016e-01
5.109002081048993338e-01
1.162158028651007147e+00
9.914945839078058709e-01
7.493627788285266433e-01
-4.419003912832764058e-02
9.151038041780021892e-01
1.606182094716059439e+00
9.798767319797907493e-02
2.225539008810042407e-01
1.052649407226278200e-01
5.633051644078918008e-01
-4.186151016808314917e-01
3.272931489753254652e-01
-4.382267554243395313e-01
9.904601768192161648e-01
2.046157091788589621e-01
6.224821341586511680e-01
1.068713832483028092e-01
5.652773894775752206e-01
9.612421958922785503e-01
7.722880541226416762e-01
5.345033229209803505e-01
2.657863534362707725e-01
4.874706198711420413e-02
2.936266437837221632e-01
3.329001693232994663e-01
-2.816706122881859065e-01
3.385730628847493096e-01
7.270231545971175269e-01
1.569739804434113761e-01
5.776523760543678110e-01
7.841548523648421698e-01
9.062481480360147224e-01
9.295580289963162324e-01
2.024608874795000846e-01
7.911502070480631588e-01
4.349018029641968930e-01
1.248939762963432454e-01
1.152231271506242383e+00
-7.420766444335314960e-01
5.903048054983113246e-01
1.561998284597159170e-01
9.863614673431768676e-01
8.287969374660156818e-01
-4.296077125882198366e-01
4.333198485376892339e-01
7.065443129431088209e-01
7.751041221097945133e-01
2.386746906915091504e-01
1.412427020817590417e+00
6.972224126737645022e-01
1.298663919841900327e-01
-5.002513572466555924e-01
9.809172513988847486e-01
1.444224769663438046e-02
-1.536065936017161127e+00
3.356586006266567557e-01
7.887230136364391520e-01
1.262526413441439566e+00
