3.600000000000000000e+01,1.400000000000000000e+01,0.000000000000000000e+00
3.700000000000000000e+01,1.100000000000000000e+01,0.000000000000000000e+00
3.800000000000000000e+01,1.500000000000000000e+01,0.000000000000000000e+00
3.900000000000000000e+01,1.600000000000000000e+01,3.253715082428017013e+03
4.000000000000000000e+01,1.000000000000000000e+01,3.136474822470845538e+03
4.100000000000000000e+01,1.000000000000000000e+01,2.824564942258779411e+03
4.200000000000000000e+01,1.000000000000000000e+01,3.103956150664203960e+03
4.300000000000000000e+01,1.600000000000000000e+01,2.557526865293709307e+03
4.400000000000000000e+01,1.400000000000000000e+01,2.680826074417119344e+03
4.500000000000000000e+01,1.300000000000000000e+01,2.420564672129237806e+03
4.600000000000000000e+01,6.000000000000000000e+00,1.617127739862140061e+03
4.700000000000000000e+01,7.000000000000000000e+00,1.993089311001646365e+03
4.800000000000000000e+01,1.200000000000000000e+01,2.288482886933134978e+03
4.900000000000000000e+01,9.000000000000000000e+00,2.112961673846806207e+03
5.000000000000000000e+01,9.000000000000000000e+00,1.809936745528703113e+03
5.100000000000000000e+01,9.000000000000000000e+00,1.586858532586064484e+03
5.200000000000000000e+01,1.000000000000000000e+01,1.755699869530874366e+03
5.300000000000000000e+01,1.000000000000000000e+01,1.598608299290609011e+03
5.400000000000000000e+01,1.600000000000000000e+01,1.808810260834047767e+03
5.500000000000000000e+01,1.000000000000000000e+01,1.853872284104300434e+03
5.600000000000000000e+01,9.000000000000000000e+00,1.568005397958346748e+03
5.700000000000000000e+01,1.000000000000000000e+01,1.362416234601876795e+03
5.800000000000000000e+01,1.100000000000000000e+01,1.639631325914510398e+03
5.900000000000000000e+01,1.900000000000000000e+01,1.583071013810682871e+03
6.000000000000000000e+01,1.000000000000000000e+01,1.460911569291535216e+03
6.100000000000000000e+01,8.000000000000000000e+00,1.171046787607189344e+03
6.200000000000000000e+01,1.500000000000000000e+01,1.540868873220606019e+03
6.300000000000000000e+01,1.100000000000000000e+01,1.430997822640378445e+03
6.400000000000000000e+01,1.200000000000000000e+01,1.507108264696346623e+03
6.500000000000000000e+01,4.000000000000000000e+00,1.346723565648876047e+03
6.600000000000000000e+01,8.000000000000000000e+00,1.398142271434986469e+03
6.700000000000000000e+01,1.600000000000000000e+01,1.549070025220898970e+03
6.800000000000000000e+01,1.000000000000000000e+01,1.498745161278863407e+03
6.900000000000000000e+01,1.000000000000000000e+01,1.445515662161112232e+03
7.000000000000000000e+01,9.000000000000000000e+00,1.193315642723208384e+03
7.100000000000000000e+01,1.200000000000000000e+01,1.183586897143230544e+03
7.200000000000000000e+01,9.000000000000000000e+00,1.168681168623642861e+03
7.300000000000000000e+01,5.000000000000000000e+00,1.473962957769440891e+03
7.400000000000000000e+01,1.200000000000000000e+01,1.272931524850679580e+03
7.500000000000000000e+01,1.100000000000000000e+01,1.448873163800451039e+03
7.600000000000000000e+01,1.000000000000000000e+01,1.286664435379556153e+03
7.700000000000000000e+01,1.000000000000000000e+01,1.591271496431289506e+03
7.800000000000000000e+01,8.000000000000000000e+00,1.242890642820028233e+03
7.900000000000000000e+01,8.000000000000000000e+00,1.501590033715337768e+03
8.000000000000000000e+01,1.400000000000000000e+01,1.064396358651359833e+03
8.100000000000000000e+01,7.000000000000000000e+00,1.415093213047850213e+03
8.200000000000000000e+01,7.000000000000000000e+00,1.423532955436302473e+03
8.300000000000000000e+01,6.000000000000000000e+00,1.488674576192775930e+03
8.400000000000000000e+01,9.000000000000000000e+00,1.206013301055525972e+03
8.500000000000000000e+01,1.200000000000000000e+01,1.249098921258285372e+03
8.600000000000000000e+01,9.000000000000000000e+00,1.447280881338336485e+03
8.700000000000000000e+01,9.000000000000000000e+00,1.391152566931770025e+03
8.800000000000000000e+01,1.200000000000000000e+01,1.133941635817939869e+03
8.900000000000000000e+01,1.100000000000000000e+01,1.475165691680386772e+03
9.000000000000000000e+01,1.300000000000000000e+01,9.677555859559420242e+02
9.100000000000000000e+01,7.000000000000000000e+00,1.369035474007665698e+03
9.200000000000000000e+01,8.000000000000000000e+00,9.695506151000383852e+02
9.300000000000000000e+01,1.300000000000000000e+01,1.348579212726898277e+03
9.400000000000000000e+01,1.100000000000000000e+01,8.944858566180442949e+02
9.500000000000000000e+01,1.700000000000000000e+01,1.095813206307304881e+03
9.600000000000000000e+01,1.300000000000000000e+01,1.320651093610532371e+03
9.700000000000000000e+01,8.000000000000000000e+00,1.177646035150881289e+03
9.800000000000000000e+01,7.000000000000000000e+00,1.301704123566680664e+03
9.900000000000000000e+01,9.000000000000000000e+00,1.057475157153013470e+03
1.000000000000000000e+02,1.100000000000000000e+01,1.372121824803286472e+03
1.010000000000000000e+02,3.400000000000000000e+01,1.202019063726731019e+03
1.020000000000000000e+02,1.200000000000000000e+01,1.505963064342410462e+03
1.030000000000000000e+02,1.400000000000000000e+01,9.000081867348558262e+02
1.040000000000000000e+02,1.500000000000000000e+01,1.113653035331968567e+03
1.050000000000000000e+02,1.000000000000000000e+01,1.336435716067258227e+03
1.060000000000000000e+02,6.000000000000000000e+00,9.872469640962769972e+02
1.070000000000000000e+02,1.300000000000000000e+01,1.125899621409061183e+03
1.080000000000000000e+02,1.100000000000000000e+01,1.364394865466377723e+03
1.090000000000000000e+02,5.000000000000000000e+00,1.107716957070972285e+03
1.100000000000000000e+02,1.200000000000000000e+01,1.008596367402069404e+03
1.110000000000000000e+02,1.000000000000000000e+01,1.173125960130655585e+03
1.120000000000000000e+02,1.000000000000000000e+01,9.231858316889689604e+02
1.130000000000000000e+02,9.000000000000000000e+00,9.338245460039183854e+02
1.140000000000000000e+02,7.000000000000000000e+00,1.036078931384296993e+03
1.150000000000000000e+02,7.000000000000000000e+00,1.083441101781406815e+03
1.160000000000000000e+02,1.000000000000000000e+01,1.263040201392288509e+03
1.170000000000000000e+02,2.000000000000000000e+01,1.008082218729158399e+03
1.180000000000000000e+02,8.000000000000000000e+00,8.602503565126073681e+02
1.190000000000000000e+02,1.000000000000000000e+01,1.087610353802072495e+03
1.200000000000000000e+02,1.100000000000000000e+01,8.424845814506492161e+02
1.210000000000000000e+02,1.000000000000000000e+01,8.677360457330673853e+02
1.220000000000000000e+02,1.000000000000000000e+01,1.219585448769611503e+03
1.230000000000000000e+02,2.200000000000000000e+01,1.671584834801432862e+03
1.240000000000000000e+02,8.000000000000000000e+00,1.453376904846736124e+03
1.250000000000000000e+02,1.000000000000000000e+01,1.347766770823741808e+03
1.260000000000000000e+02,9.000000000000000000e+00,1.282765860383996369e+03
1.270000000000000000e+02,8.000000000000000000e+00,8.448452444838233077e+02
1.280000000000000000e+02,1.000000000000000000e+01,1.045225943361571581e+03
1.290000000000000000e+02,7.000000000000000000e+00,1.112874171626091538e+03
1.300000000000000000e+02,6.000000000000000000e+00,8.519475390939487625e+02
1.310000000000000000e+02,7.000000000000000000e+00,1.150324369126557940e+03
1.320000000000000000e+02,1.300000000000000000e+01,9.329281529134220818e+02
1.330000000000000000e+02,1.000000000000000000e+01,1.245924034797339573e+03
1.340000000000000000e+02,1.300000000000000000e+01,9.877181632459878529e+02
1.350000000000000000e+02,8.000000000000000000e+00,1.118087900363303106e+03
1.360000000000000000e+02,1.200000000000000000e+01,1.000153075708349888e+03
1.370000000000000000e+02,7.000000000000000000e+00,8.343177336695288204e+02
1.380000000000000000e+02,9.000000000000000000e+00,1.127471338106020767e+03
1.390000000000000000e+02,1.500000000000000000e+01,1.343890339827599973e+03
1.400000000000000000e+02,1.200000000000000000e+01,1.203345432708386852e+03
1.410000000000000000e+02,6.000000000000000000e+00,7.230290526812170810e+02
1.420000000000000000e+02,1.300000000000000000e+01,1.127687001980289097e+03
1.430000000000000000e+02,1.000000000000000000e+01,1.174011334585082750e+03
1.440000000000000000e+02,1.700000000000000000e+01,1.207883672155610839e+03
1.450000000000000000e+02,1.500000000000000000e+01,7.032036050992259106e+02
1.460000000000000000e+02,9.000000000000000000e+00,1.289718080026336793e+03
1.470000000000000000e+02,1.200000000000000000e+01,9.368412082194070081e+02
1.480000000000000000e+02,1.200000000000000000e+01,7.195265415585589608e+02
1.490000000000000000e+02,1.200000000000000000e+01,1.055721856844133299e+03
1.500000000000000000e+02,1.000000000000000000e+01,1.113358050374784170e+03
1.510000000000000000e+02,1.700000000000000000e+01,9.754651698027455495e+02
1.520000000000000000e+02,1.000000000000000000e+01,6.978166144740762320e+02
1.530000000000000000e+02,1.000000000000000000e+01,1.147417057117404056e+03
1.540000000000000000e+02,1.200000000000000000e+01,7.570379054598799939e+02
1.550000000000000000e+02,1.300000000000000000e+01,9.611216478556552829e+02
1.560000000000000000e+02,6.000000000000000000e+00,5.424263061782299928e+02
1.570000000000000000e+02,6.000000000000000000e+00,1.042086600236202003e+03
1.580000000000000000e+02,9.000000000000000000e+00,1.021864419111698453e+03
1.590000000000000000e+02,1.300000000000000000e+01,9.786664761052968515e+02
1.600000000000000000e+02,1.300000000000000000e+01,1.007941304312056900e+03
1.610000000000000000e+02,1.500000000000000000e+01,1.470529154096654565e+03
1.620000000000000000e+02,9.000000000000000000e+00,9.290949350697275122e+02
1.630000000000000000e+02,5.000000000000000000e+00,6.504446380976467026e+02
1.640000000000000000e+02,6.000000000000000000e+00,1.243240072631440853e+03
1.650000000000000000e+02,2.300000000000000000e+01,9.192213713701928555e+02
1.660000000000000000e+02,1.000000000000000000e+01,9.991195870702988486e+02
1.670000000000000000e+02,6.000000000000000000e+00,1.039812463674911214e+03
1.680000000000000000e+02,1.000000000000000000e+01,8.410731001785227363e+02
1.690000000000000000e+02,9.000000000000000000e+00,7.800557710428061000e+02
1.700000000000000000e+02,7.000000000000000000e+00,9.520939293152902110e+02
1.710000000000000000e+02,9.000000000000000000e+00,7.294950508692369340e+02
1.720000000000000000e+02,9.000000000000000000e+00,1.122726687938683881e+03
1.730000000000000000e+02,6.000000000000000000e+00,9.908749095131515787e+02
1.740000000000000000e+02,1.300000000000000000e+01,9.981389889142325273e+02
1.750000000000000000e+02,1.100000000000000000e+01,7.362245962880085699e+02
1.760000000000000000e+02,1.200000000000000000e+01,6.083025116683595570e+02
1.770000000000000000e+02,1.200000000000000000e+01,1.318543334248962765e+03
1.780000000000000000e+02,1.200000000000000000e+01,7.553730736392561766e+02
1.790000000000000000e+02,1.100000000000000000e+01,6.830021242760692530e+02
1.800000000000000000e+02,8.000000000000000000e+00,7.305731098297989092e+02
1.810000000000000000e+02,1.100000000000000000e+01,7.022483955613337230e+02
1.820000000000000000e+02,9.000000000000000000e+00,6.420759014818922878e+02
1.830000000000000000e+02,7.000000000000000000e+00,8.120535025246419991e+02
1.840000000000000000e+02,1.100000000000000000e+01,1.139874197932929292e+03
1.850000000000000000e+02,9.000000000000000000e+00,7.620617570733408002e+02
1.860000000000000000e+02,1.200000000000000000e+01,7.650968384339975046e+02
1.870000000000000000e+02,1.100000000000000000e+01,8.107996045976123014e+02
1.880000000000000000e+02,1.300000000000000000e+01,8.680837376111628600e+02
1.890000000000000000e+02,1.100000000000000000e+01,7.168735281967933588e+02
1.900000000000000000e+02,9.000000000000000000e+00,1.143386392211714337e+03
1.910000000000000000e+02,8.000000000000000000e+00,6.692008974452953680e+02
1.920000000000000000e+02,7.000000000000000000e+00,6.498784155036412358e+02
1.930000000000000000e+02,7.000000000000000000e+00,7.060759124811943366e+02
1.940000000000000000e+02,1.400000000000000000e+01,8.100794412030619469e+02
1.950000000000000000e+02,1.100000000000000000e+01,1.180925839260485645e+03
1.960000000000000000e+02,1.100000000000000000e+01,1.011871061163301079e+03
1.970000000000000000e+02,1.200000000000000000e+01,5.152766365934505757e+02
1.980000000000000000e+02,9.000000000000000000e+00,7.622988525046007453e+02
1.990000000000000000e+02,1.800000000000000000e+01,7.930142120685477494e+02
2.000000000000000000e+02,1.000000000000000000e+01,6.980646665769434094e+02
2.010000000000000000e+02,8.000000000000000000e+00,6.439015851987944643e+02
2.020000000000000000e+02,1.300000000000000000e+01,8.733101378130743342e+02
2.030000000000000000e+02,9.000000000000000000e+00,8.716015503090981156e+02
2.040000000000000000e+02,1.400000000000000000e+01,6.127446667635413178e+02
2.050000000000000000e+02,1.000000000000000000e+01,8.321097715231392158e+02
2.060000000000000000e+02,1.800000000000000000e+01,6.131822871866722835e+02
2.070000000000000000e+02,1.600000000000000000e+01,6.088050700899124195e+02
2.080000000000000000e+02,1.000000000000000000e+01,6.573649973626918381e+02
2.090000000000000000e+02,1.300000000000000000e+01,6.402253666117170496e+02
2.100000000000000000e+02,8.000000000000000000e+00,1.098393855351430375e+03
2.110000000000000000e+02,1.100000000000000000e+01,5.451327510130257679e+02
2.120000000000000000e+02,5.000000000000000000e+00,1.010095879311793169e+03
2.130000000000000000e+02,1.300000000000000000e+01,8.346356949304533828e+02
2.140000000000000000e+02,1.500000000000000000e+01,6.020652541530475901e+02
2.150000000000000000e+02,8.000000000000000000e+00,1.083759544714992444e+03
2.160000000000000000e+02,1.000000000000000000e+01,6.076000327239156604e+02
2.170000000000000000e+02,1.400000000000000000e+01,6.724775822493833175e+02
2.180000000000000000e+02,9.000000000000000000e+00,8.470257256996259230e+02
2.190000000000000000e+02,1.600000000000000000e+01,1.084708111635661908e+03
2.200000000000000000e+02,1.200000000000000000e+01,7.822776811617250132e+02
2.210000000000000000e+02,1.700000000000000000e+01,9.219793322592313416e+02
2.220000000000000000e+02,1.400000000000000000e+01,5.399201971487434548e+02
2.230000000000000000e+02,1.400000000000000000e+01,6.990216567799193399e+02
2.240000000000000000e+02,1.500000000000000000e+01,7.373251470525771083e+02
2.250000000000000000e+02,1.100000000000000000e+01,7.089342769461829903e+02
2.260000000000000000e+02,1.700000000000000000e+01,3.936864814770270868e+02
2.270000000000000000e+02,1.600000000000000000e+01,5.851024327006297199e+02
2.280000000000000000e+02,9.000000000000000000e+00,7.653748211823535712e+02
2.290000000000000000e+02,9.000000000000000000e+00,7.595875254668519574e+02
2.300000000000000000e+02,1.400000000000000000e+01,9.198575297488612250e+02
2.310000000000000000e+02,7.000000000000000000e+00,7.272623018131467916e+02
2.320000000000000000e+02,1.200000000000000000e+01,6.095314260898464909e+02
2.330000000000000000e+02,1.400000000000000000e+01,4.911490821746397160e+02
2.340000000000000000e+02,1.300000000000000000e+01,6.587450540526369878e+02
2.350000000000000000e+02,8.000000000000000000e+00,5.345175631417862405e+02
2.360000000000000000e+02,8.000000000000000000e+00,8.467138340015440008e+02
2.370000000000000000e+02,6.000000000000000000e+00,6.174765529194535247e+02
2.380000000000000000e+02,1.300000000000000000e+01,6.807386054790051730e+02
2.390000000000000000e+02,1.700000000000000000e+01,1.084499188308142720e+03
2.400000000000000000e+02,1.300000000000000000e+01,3.987692903401479043e+02
2.410000000000000000e+02,1.000000000000000000e+01,3.176783354842338554e+02
2.420000000000000000e+02,8.000000000000000000e+00,5.452721730198165915e+02
2.430000000000000000e+02,1.000000000000000000e+01,9.042524717969092762e+02
2.440000000000000000e+02,1.100000000000000000e+01,1.125299602919954850e+03
2.450000000000000000e+02,1.100000000000000000e+01,5.193432549942352807e+02
2.460000000000000000e+02,8.000000000000000000e+00,6.258106608253626746e+02
2.470000000000000000e+02,9.000000000000000000e+00,4.932245831024046652e+02
2.480000000000000000e+02,1.100000000000000000e+01,7.915370003343053895e+02
2.490000000000000000e+02,2.400000000000000000e+01,1.099953922332572574e+03
2.500000000000000000e+02,1.400000000000000000e+01,4.540229830898556997e+02
2.510000000000000000e+02,1.100000000000000000e+01,4.950239685800294751e+02
2.520000000000000000e+02,1.300000000000000000e+01,5.753911264511114041e+02
2.530000000000000000e+02,1.000000000000000000e+01,4.998957087304470406e+02
2.540000000000000000e+02,1.400000000000000000e+01,3.576222664686038115e+02
2.550000000000000000e+02,1.400000000000000000e+01,3.029915005906130432e+02
2.560000000000000000e+02,1.400000000000000000e+01,7.456248642932994244e+02
2.570000000000000000e+02,1.300000000000000000e+01,4.105195139486900757e+02
2.580000000000000000e+02,1.300000000000000000e+01,6.823934303015400928e+02
2.590000000000000000e+02,1.600000000000000000e+01,8.091957520691325954e+02
2.600000000000000000e+02,1.500000000000000000e+01,6.604217633671687508e+02
2.610000000000000000e+02,9.000000000000000000e+00,1.684503794843307332e+03
2.620000000000000000e+02,2.700000000000000000e+01,4.790687484203446047e+02
2.630000000000000000e+02,1.100000000000000000e+01,9.206419720844767198e+02
2.640000000000000000e+02,8.000000000000000000e+00,3.806433418929200343e+02
2.650000000000000000e+02,1.100000000000000000e+01,4.736122357717544219e+03
2.660000000000000000e+02,1.200000000000000000e+01,8.023591206487831187e+02
2.670000000000000000e+02,1.200000000000000000e+01,8.705519775713530635e+02
2.680000000000000000e+02,1.500000000000000000e+01,3.233879455963982537e+02
2.690000000000000000e+02,1.100000000000000000e+01,5.214211439663484953e+02
2.700000000000000000e+02,1.300000000000000000e+01,1.092618219595148503e+03
2.710000000000000000e+02,9.000000000000000000e+00,4.790493568085163361e+02
2.720000000000000000e+02,1.300000000000000000e+01,8.182303548096439272e+02
2.730000000000000000e+02,1.300000000000000000e+01,3.773695573191452581e+02
2.740000000000000000e+02,1.400000000000000000e+01,3.911696847865379709e+02
2.750000000000000000e+02,2.700000000000000000e+01,5.543864604234011040e+02
2.760000000000000000e+02,1.200000000000000000e+01,4.311230546741113585e+02
2.770000000000000000e+02,1.000000000000000000e+01,2.761522567815827642e+02
2.780000000000000000e+02,1.700000000000000000e+01,5.065929233774462546e+02
2.790000000000000000e+02,2.900000000000000000e+01,7.571352500701168537e+02
2.800000000000000000e+02,2.700000000000000000e+01,9.892832706258434428e+02
2.810000000000000000e+02,2.600000000000000000e+01,6.955235912176626698e+02
2.820000000000000000e+02,1.400000000000000000e+01,2.754741558750476997e+02
2.830000000000000000e+02,2.100000000000000000e+01,1.034535121650086012e+03
2.840000000000000000e+02,1.800000000000000000e+01,4.628677456258233747e+02
2.850000000000000000e+02,1.800000000000000000e+01,3.664893015075227822e+02
2.860000000000000000e+02,1.800000000000000000e+01,4.849442428991971610e+03
2.870000000000000000e+02,3.100000000000000000e+01,9.962178053930064152e+02
2.880000000000000000e+02,1.300000000000000000e+01,3.994658204867374138e+02
2.890000000000000000e+02,1.400000000000000000e+01,3.816562308943624657e+02
2.900000000000000000e+02,2.500000000000000000e+01,5.185913322911519572e+02
2.910000000000000000e+02,1.200000000000000000e+01,2.319736818630258313e+03
2.920000000000000000e+02,1.500000000000000000e+01,7.226017045779838099e+02
2.930000000000000000e+02,1.300000000000000000e+01,1.597064229668269718e+03
2.940000000000000000e+02,3.700000000000000000e+01,5.067715021897028578e+02
2.950000000000000000e+02,2.500000000000000000e+01,8.838094173071929163e+02
2.960000000000000000e+02,1.300000000000000000e+01,3.477091370163743704e+02
2.970000000000000000e+02,2.800000000000000000e+01,5.195539526071879664e+02
2.980000000000000000e+02,4.500000000000000000e+01,2.647154117713411779e+03
2.990000000000000000e+02,1.800000000000000000e+01,3.228794845838311858e+02
3.000000000000000000e+02,2.900000000000000000e+01,5.440667513366336152e+02
3.010000000000000000e+02,1.700000000000000000e+01,1.234671702685737500e+03
3.020000000000000000e+02,3.800000000000000000e+01,4.678363411204980480e+02
3.030000000000000000e+02,2.100000000000000000e+01,5.862867884753948147e+02
3.040000000000000000e+02,8.000000000000000000e+00,9.236314232625717295e+02
3.050000000000000000e+02,2.000000000000000000e+01,5.435901707437198638e+03
3.060000000000000000e+02,1.400000000000000000e+01,9.930190668159546021e+02
3.070000000000000000e+02,1.300000000000000000e+01,2.661740262848049952e+03
3.080000000000000000e+02,1.400000000000000000e+01,1.633294157677174553e+03
3.090000000000000000e+02,1.500000000000000000e+01,1.247338535019715891e+03
3.100000000000000000e+02,3.700000000000000000e+01,6.815623607670795536e+02
3.110000000000000000e+02,1.400000000000000000e+01,2.248218927748599526e+03
3.120000000000000000e+02,1.500000000000000000e+01,5.458395007646388422e+02
3.130000000000000000e+02,1.700000000000000000e+01,8.682759171299873060e+02
3.140000000000000000e+02,1.800000000000000000e+01,5.563912395432612357e+02
3.150000000000000000e+02,1.300000000000000000e+01,4.146524375897420782e+02
3.160000000000000000e+02,2.400000000000000000e+01,6.440396275146424614e+02
3.170000000000000000e+02,1.700000000000000000e+01,3.005667710942734629e+03
3.180000000000000000e+02,1.400000000000000000e+01,3.709173209508209084e+02
3.190000000000000000e+02,2.900000000000000000e+01,1.606891852024266655e+03
3.200000000000000000e+02,3.600000000000000000e+01,6.133878817304422455e+02
3.210000000000000000e+02,1.500000000000000000e+01,7.950893014370490164e+02
3.220000000000000000e+02,1.100000000000000000e+01,9.586150180164358972e+02
3.230000000000000000e+02,3.700000000000000000e+01,1.053063596907726151e+03
3.240000000000000000e+02,1.010000000000000000e+02,1.018998389853247204e+03
3.250000000000000000e+02,1.800000000000000000e+01,5.244787544831606283e+03
3.260000000000000000e+02,2.200000000000000000e+01,4.728404026252766243e+02
3.270000000000000000e+02,5.000000000000000000e+01,9.277792291913264080e+02
3.280000000000000000e+02,1.100000000000000000e+01,1.016071015038028008e+03
3.290000000000000000e+02,2.200000000000000000e+01,1.636890448670841124e+03
3.300000000000000000e+02,1.500000000000000000e+01,9.907694832221779961e+02
3.310000000000000000e+02,1.400000000000000000e+01,7.379912042755051971e+02
3.320000000000000000e+02,2.800000000000000000e+01,1.223874083839167724e+03
3.330000000000000000e+02,1.900000000000000000e+01,1.957268468503658369e+03
3.340000000000000000e+02,9.000000000000000000e+00,8.366824831873602761e+02
3.350000000000000000e+02,1.500000000000000000e+01,1.148157785590202138e+03
3.360000000000000000e+02,3.600000000000000000e+01,7.485827559331793282e+02
3.370000000000000000e+02,2.800000000000000000e+01,2.384866877276897867e+03
3.380000000000000000e+02,1.500000000000000000e+01,6.663990516085477793e+02
3.390000000000000000e+02,3.500000000000000000e+01,1.570392538694038649e+03
3.400000000000000000e+02,1.500000000000000000e+01,7.411545013351438683e+03
3.410000000000000000e+02,1.700000000000000000e+01,7.233832363088461079e+02
3.420000000000000000e+02,1.900000000000000000e+01,7.332677860428507302e+02
3.430000000000000000e+02,2.900000000000000000e+01,4.535863291340205251e+03
3.440000000000000000e+02,1.600000000000000000e+01,2.277270270719433938e+03
3.450000000000000000e+02,2.900000000000000000e+01,5.076327625274675484e+02
3.460000000000000000e+02,1.800000000000000000e+01,8.016202314578110872e+02
3.470000000000000000e+02,6.600000000000000000e+01,2.801839846761884019e+03
3.480000000000000000e+02,2.000000000000000000e+01,7.567324421566374440e+03
3.490000000000000000e+02,2.700000000000000000e+01,1.427085011004993930e+03
3.500000000000000000e+02,1.600000000000000000e+01,6.522903962407428480e+03
3.510000000000000000e+02,2.200000000000000000e+01,6.218684547917937380e+02
3.520000000000000000e+02,1.700000000000000000e+01,8.125151216517315333e+02
3.530000000000000000e+02,2.900000000000000000e+01,1.150784838816741285e+03
3.540000000000000000e+02,4.000000000000000000e+01,8.143701445529227385e+02
3.550000000000000000e+02,1.700000000000000000e+01,2.179248824461506047e+03
3.560000000000000000e+02,1.500000000000000000e+01,1.315160333998032911e+03
3.570000000000000000e+02,2.300000000000000000e+01,1.125180852909992154e+03
3.580000000000000000e+02,2.600000000000000000e+01,3.040739039661305469e+03
3.590000000000000000e+02,1.600000000000000000e+01,7.675979444126687667e+02
3.600000000000000000e+02,1.600000000000000000e+01,1.294881541085021581e+03
3.610000000000000000e+02,2.100000000000000000e+01,1.089284109090207494e+03
3.620000000000000000e+02,1.700000000000000000e+01,5.669812689543604165e+02
3.630000000000000000e+02,2.800000000000000000e+01,1.490761957056917026e+03
3.640000000000000000e+02,1.800000000000000000e+01,1.123612838262019068e+03
3.650000000000000000e+02,1.700000000000000000e+01,1.244948208178075674e+03
3.660000000000000000e+02,1.100000000000000000e+01,9.955904494842849317e+02
3.670000000000000000e+02,4.100000000000000000e+01,1.993349761381227381e+03
3.680000000000000000e+02,3.100000000000000000e+01,1.497051588468953923e+03
3.690000000000000000e+02,1.200000000000000000e+01,5.273673903580240676e+02
3.700000000000000000e+02,2.900000000000000000e+01,1.467158746472867278e+03
3.710000000000000000e+02,2.400000000000000000e+01,6.465598091750078993e+02
3.720000000000000000e+02,1.400000000000000000e+01,5.552683497223868017e+02
3.730000000000000000e+02,1.700000000000000000e+01,3.327879115976139474e+03
3.740000000000000000e+02,1.600000000000000000e+01,5.140760669152753053e+02
3.750000000000000000e+02,2.600000000000000000e+01,5.459399790474089968e+02
3.760000000000000000e+02,5.800000000000000000e+01,8.028301436127551369e+02
3.770000000000000000e+02,1.500000000000000000e+01,1.051520256785762740e+03
3.780000000000000000e+02,2.900000000000000000e+01,2.734681164920422816e+03
3.790000000000000000e+02,1.900000000000000000e+01,7.144587831406461191e+02
3.800000000000000000e+02,1.600000000000000000e+01,5.356319554442945901e+02
3.810000000000000000e+02,3.100000000000000000e+01,2.749226191383691912e+03
3.820000000000000000e+02,1.600000000000000000e+01,5.527421367582163612e+02
3.830000000000000000e+02,3.400000000000000000e+01,1.783007656570079916e+03
3.840000000000000000e+02,1.300000000000000000e+01,1.680138898289428425e+03
3.850000000000000000e+02,1.400000000000000000e+01,4.931008282112812594e+03
3.860000000000000000e+02,3.200000000000000000e+01,2.854378089993115736e+03
3.870000000000000000e+02,3.900000000000000000e+01,1.329711396115401840e+03
3.880000000000000000e+02,9.000000000000000000e+00,7.074391043208023575e+02
