6.400000000000000000e+01,1.100000000000000000e+01,1.133070572044364781e+03
6.500000000000000000e+01,5.000000000000000000e+00,9.637107012077219679e+02
6.600000000000000000e+01,1.000000000000000000e+01,1.141548429851975015e+03
6.700000000000000000e+01,1.300000000000000000e+01,8.878902338286496843e+02
6.800000000000000000e+01,1.100000000000000000e+01,1.069864589051267103e+03
6.900000000000000000e+01,1.300000000000000000e+01,1.118845930005080390e+03
7.000000000000000000e+01,1.100000000000000000e+01,9.659589637707158545e+02
7.100000000000000000e+01,8.000000000000000000e+00,9.126095580889482335e+02
7.200000000000000000e+01,1.200000000000000000e+01,9.547246446748142716e+02
7.300000000000000000e+01,1.400000000000000000e+01,1.037153160735591882e+03
7.400000000000000000e+01,8.000000000000000000e+00,1.244056986975606151e+03
7.500000000000000000e+01,5.000000000000000000e+00,1.182860033543037844e+03
7.600000000000000000e+01,1.200000000000000000e+01,1.003945239614084812e+03
7.700000000000000000e+01,1.000000000000000000e+01,9.864569825676222763e+02
7.800000000000000000e+01,1.000000000000000000e+01,1.042581857232199127e+03
7.900000000000000000e+01,1.200000000000000000e+01,8.636140461541268678e+02
8.000000000000000000e+01,1.200000000000000000e+01,9.270913520528866911e+02
8.100000000000000000e+01,9.000000000000000000e+00,1.032153194653786159e+03
8.200000000000000000e+01,1.300000000000000000e+01,8.576348497253845835e+02
8.300000000000000000e+01,1.000000000000000000e+01,7.835375226829637541e+02
8.400000000000000000e+01,1.100000000000000000e+01,9.906056509319960242e+02
8.500000000000000000e+01,9.000000000000000000e+00,9.374148864286194112e+02
8.600000000000000000e+01,1.200000000000000000e+01,8.153377359115247600e+02
8.700000000000000000e+01,1.000000000000000000e+01,9.854972025800274196e+02
8.800000000000000000e+01,6.000000000000000000e+00,8.770309133046872603e+02
8.900000000000000000e+01,1.000000000000000000e+01,8.419534665694543492e+02
9.000000000000000000e+01,1.700000000000000000e+01,1.054612354561319080e+03
9.100000000000000000e+01,1.300000000000000000e+01,1.127465590414262351e+03
9.200000000000000000e+01,1.200000000000000000e+01,1.106430783482622019e+03
9.300000000000000000e+01,1.200000000000000000e+01,8.724159079316559655e+02
9.400000000000000000e+01,1.000000000000000000e+01,1.133975273760058371e+03
9.500000000000000000e+01,7.000000000000000000e+00,8.566449192787879383e+02
9.600000000000000000e+01,1.300000000000000000e+01,8.414818975734449396e+02
9.700000000000000000e+01,8.000000000000000000e+00,9.418250597212982029e+02
9.800000000000000000e+01,6.000000000000000000e+00,7.752731432479500882e+02
9.900000000000000000e+01,8.000000000000000000e+00,8.396669941781042326e+02
1.000000000000000000e+02,9.000000000000000000e+00,8.299743489396923906e+02
1.010000000000000000e+02,1.400000000000000000e+01,7.418310683168267587e+02
1.020000000000000000e+02,1.000000000000000000e+01,9.102499268572103119e+02
1.030000000000000000e+02,6.000000000000000000e+00,7.871461045993589778e+02
1.040000000000000000e+02,7.000000000000000000e+00,8.991959103360561585e+02
1.050000000000000000e+02,1.200000000000000000e+01,7.676351015674243854e+02
1.060000000000000000e+02,1.500000000000000000e+01,8.349915341862583773e+02
1.070000000000000000e+02,8.000000000000000000e+00,8.891350010862182671e+02
1.080000000000000000e+02,7.000000000000000000e+00,9.117801304858635376e+02
1.090000000000000000e+02,9.000000000000000000e+00,8.191689218557532968e+02
1.100000000000000000e+02,1.100000000000000000e+01,8.584692242491937577e+02
1.110000000000000000e+02,1.000000000000000000e+01,1.065150051925956859e+03
1.120000000000000000e+02,1.000000000000000000e+01,7.238046282810321372e+02
1.130000000000000000e+02,1.100000000000000000e+01,1.061114117828601366e+03
1.140000000000000000e+02,6.000000000000000000e+00,6.742357017511492359e+02
1.150000000000000000e+02,9.000000000000000000e+00,8.032549926861951235e+02
1.160000000000000000e+02,9.000000000000000000e+00,7.576889881832125866e+02
1.170000000000000000e+02,1.300000000000000000e+01,8.437847988787900704e+02
1.180000000000000000e+02,1.200000000000000000e+01,7.458274673991195414e+02
1.190000000000000000e+02,1.300000000000000000e+01,7.560677462984701833e+02
1.200000000000000000e+02,6.000000000000000000e+00,8.236685289520673905e+02
1.210000000000000000e+02,2.200000000000000000e+01,9.305343186937166138e+02
1.220000000000000000e+02,1.000000000000000000e+01,8.459333052916249471e+02
1.230000000000000000e+02,1.000000000000000000e+01,7.739892114321182817e+02
1.240000000000000000e+02,8.000000000000000000e+00,8.873577929575947110e+02
1.250000000000000000e+02,1.400000000000000000e+01,7.445707476737917432e+02
1.260000000000000000e+02,1.600000000000000000e+01,9.557333571472557878e+02
1.270000000000000000e+02,7.000000000000000000e+00,7.848658684832334984e+02
1.280000000000000000e+02,9.000000000000000000e+00,7.788174698384364092e+02
1.290000000000000000e+02,4.000000000000000000e+00,9.296679995185769485e+02
1.300000000000000000e+02,1.100000000000000000e+01,8.639367769384139137e+02
1.310000000000000000e+02,1.000000000000000000e+01,9.212302407724034765e+02
1.320000000000000000e+02,1.300000000000000000e+01,6.920147840409454147e+02
1.330000000000000000e+02,9.000000000000000000e+00,7.118747083917614873e+02
1.340000000000000000e+02,9.000000000000000000e+00,6.610234517980643432e+02
1.350000000000000000e+02,1.000000000000000000e+01,8.944220463817678137e+02
1.360000000000000000e+02,1.000000000000000000e+01,8.555296722326231702e+02
1.370000000000000000e+02,1.300000000000000000e+01,8.367649547231279712e+02
1.380000000000000000e+02,1.300000000000000000e+01,7.154244079451477774e+02
1.390000000000000000e+02,1.000000000000000000e+01,8.795992834851872431e+02
1.400000000000000000e+02,8.000000000000000000e+00,7.466957325098726415e+02
1.410000000000000000e+02,1.100000000000000000e+01,8.390044382123826381e+02
1.420000000000000000e+02,9.000000000000000000e+00,7.185901452373029770e+02
1.430000000000000000e+02,8.000000000000000000e+00,8.675157178719875901e+02
1.440000000000000000e+02,1.000000000000000000e+01,7.033302166960822888e+02
1.450000000000000000e+02,1.400000000000000000e+01,6.817901749327820653e+02
1.460000000000000000e+02,6.000000000000000000e+00,7.389002779622018124e+02
1.470000000000000000e+02,6.000000000000000000e+00,8.074717967488564909e+02
1.480000000000000000e+02,7.000000000000000000e+00,7.544688443140828440e+02
1.490000000000000000e+02,7.000000000000000000e+00,9.558250518293391451e+02
1.500000000000000000e+02,1.200000000000000000e+01,7.733292265059527608e+02
1.510000000000000000e+02,1.300000000000000000e+01,6.859976272672922732e+02
1.520000000000000000e+02,1.000000000000000000e+01,8.254992582104387111e+02
1.530000000000000000e+02,1.100000000000000000e+01,7.407879347848838734e+02
1.540000000000000000e+02,1.100000000000000000e+01,6.992776413654023600e+02
1.550000000000000000e+02,8.000000000000000000e+00,8.615346071631824998e+02
1.560000000000000000e+02,1.300000000000000000e+01,7.916149022219717608e+02
1.570000000000000000e+02,1.900000000000000000e+01,7.821336482712199540e+02
1.580000000000000000e+02,1.000000000000000000e+01,8.017317568902473113e+02
1.590000000000000000e+02,2.100000000000000000e+01,7.317641350661926936e+02
1.600000000000000000e+02,1.000000000000000000e+01,9.062464927618698312e+02
1.610000000000000000e+02,9.000000000000000000e+00,8.083771881452755679e+02
1.620000000000000000e+02,6.000000000000000000e+00,7.848460694086652438e+02
1.630000000000000000e+02,1.000000000000000000e+01,7.033573399293013608e+02
1.640000000000000000e+02,9.000000000000000000e+00,8.594964626197702273e+02
1.650000000000000000e+02,4.000000000000000000e+00,7.747751936181260817e+02
1.660000000000000000e+02,8.000000000000000000e+00,7.720429414162026660e+02
1.670000000000000000e+02,1.000000000000000000e+01,7.504337090657401177e+02
1.680000000000000000e+02,8.000000000000000000e+00,7.654643556466471637e+02
1.690000000000000000e+02,1.100000000000000000e+01,7.664887065444493146e+02
1.700000000000000000e+02,1.000000000000000000e+01,7.126952688148314792e+02
1.710000000000000000e+02,6.000000000000000000e+00,7.588563704551775118e+02
1.720000000000000000e+02,6.000000000000000000e+00,6.730603273552369501e+02
1.730000000000000000e+02,1.000000000000000000e+01,8.362872631815009754e+02
1.740000000000000000e+02,9.000000000000000000e+00,7.211497167908736401e+02
1.750000000000000000e+02,6.000000000000000000e+00,7.804689772926419664e+02
1.760000000000000000e+02,9.000000000000000000e+00,7.533182777091940352e+02
1.770000000000000000e+02,7.000000000000000000e+00,7.411788224472103366e+02
1.780000000000000000e+02,6.000000000000000000e+00,7.209676818963330334e+02
1.790000000000000000e+02,8.000000000000000000e+00,8.523617064083708783e+02
1.800000000000000000e+02,1.000000000000000000e+01,6.340604986868444257e+02
1.810000000000000000e+02,9.000000000000000000e+00,8.083290085557339353e+02
1.820000000000000000e+02,1.400000000000000000e+01,9.062940987868425964e+02
1.830000000000000000e+02,1.000000000000000000e+01,7.008250850620372603e+02
1.840000000000000000e+02,9.000000000000000000e+00,7.127762202253425130e+02
1.850000000000000000e+02,9.000000000000000000e+00,7.852766456564321516e+02
1.860000000000000000e+02,8.000000000000000000e+00,7.745512125590554433e+02
1.870000000000000000e+02,7.000000000000000000e+00,6.179607469244651838e+02
1.880000000000000000e+02,1.200000000000000000e+01,7.253440618374514770e+02
1.890000000000000000e+02,1.200000000000000000e+01,7.218563767695998195e+02
1.900000000000000000e+02,1.000000000000000000e+01,9.357351354946101765e+02
1.910000000000000000e+02,8.000000000000000000e+00,7.474960777120152216e+02
1.920000000000000000e+02,1.200000000000000000e+01,8.723142070416771503e+02
1.930000000000000000e+02,9.000000000000000000e+00,7.422188836763737072e+02
1.940000000000000000e+02,7.000000000000000000e+00,6.747401980431445736e+02
1.950000000000000000e+02,8.000000000000000000e+00,7.126825120923923578e+02
1.960000000000000000e+02,1.300000000000000000e+01,7.175908658777979099e+02
1.970000000000000000e+02,1.100000000000000000e+01,7.890813258376545036e+02
1.980000000000000000e+02,1.000000000000000000e+01,8.054470349229729891e+02
1.990000000000000000e+02,6.000000000000000000e+00,7.371889326743017818e+02
2.000000000000000000e+02,7.000000000000000000e+00,9.031169006397869907e+02
2.010000000000000000e+02,9.000000000000000000e+00,7.593008324241413902e+02
2.020000000000000000e+02,8.000000000000000000e+00,6.742376311543041538e+02
2.030000000000000000e+02,5.000000000000000000e+00,7.822829261611003631e+02
2.040000000000000000e+02,1.600000000000000000e+01,8.085424028643192287e+02
2.050000000000000000e+02,1.000000000000000000e+01,8.242930403280556675e+02
2.060000000000000000e+02,1.100000000000000000e+01,8.493953285081447575e+02
2.070000000000000000e+02,1.200000000000000000e+01,8.072437153052899248e+02
2.080000000000000000e+02,1.300000000000000000e+01,7.637620359381434127e+02
2.090000000000000000e+02,1.200000000000000000e+01,7.943105028610823410e+02
2.100000000000000000e+02,1.000000000000000000e+01,8.086431561111069186e+02
2.110000000000000000e+02,9.000000000000000000e+00,8.685045464534113080e+02
2.120000000000000000e+02,1.200000000000000000e+01,8.019667446110523770e+02
2.130000000000000000e+02,7.000000000000000000e+00,6.398706316813976400e+02
2.140000000000000000e+02,6.000000000000000000e+00,6.829452529998807222e+02
2.150000000000000000e+02,1.100000000000000000e+01,6.827847615064406455e+02
2.160000000000000000e+02,6.000000000000000000e+00,6.392120282480066180e+02
2.170000000000000000e+02,1.100000000000000000e+01,7.050444004403581175e+02
2.180000000000000000e+02,7.000000000000000000e+00,1.007475496724820914e+03
2.190000000000000000e+02,1.300000000000000000e+01,6.943446213133313449e+02
2.200000000000000000e+02,1.200000000000000000e+01,8.002940821718379993e+02
2.210000000000000000e+02,1.000000000000000000e+01,9.459386826354705136e+02
2.220000000000000000e+02,1.000000000000000000e+01,7.110378342529789961e+02
2.230000000000000000e+02,1.000000000000000000e+01,6.235594916086200783e+02
2.240000000000000000e+02,2.700000000000000000e+01,6.656637516368407432e+02
2.250000000000000000e+02,6.000000000000000000e+00,9.917147584587060010e+02
2.260000000000000000e+02,1.100000000000000000e+01,7.117010255344007419e+02
2.270000000000000000e+02,1.300000000000000000e+01,5.017963706056155502e+02
2.280000000000000000e+02,1.000000000000000000e+01,4.765843249353154079e+02
2.290000000000000000e+02,1.100000000000000000e+01,5.732907867125254597e+02
2.300000000000000000e+02,1.000000000000000000e+01,8.522760124896165053e+02
2.310000000000000000e+02,1.000000000000000000e+01,5.797810502316543761e+02
2.320000000000000000e+02,1.000000000000000000e+01,4.836934114938977700e+02
2.330000000000000000e+02,1.200000000000000000e+01,6.038044896555666128e+02
2.340000000000000000e+02,7.000000000000000000e+00,6.228127546285521703e+02
2.350000000000000000e+02,1.300000000000000000e+01,4.724114579001299603e+02
2.360000000000000000e+02,2.200000000000000000e+01,6.339285513108176247e+02
2.370000000000000000e+02,9.000000000000000000e+00,6.321233199192095071e+02
2.380000000000000000e+02,8.000000000000000000e+00,8.165533707136083876e+02
2.390000000000000000e+02,1.300000000000000000e+01,1.098565300476949915e+03
2.400000000000000000e+02,8.000000000000000000e+00,4.761260399371168432e+02
2.410000000000000000e+02,1.000000000000000000e+01,1.087516297222482081e+03
2.420000000000000000e+02,8.000000000000000000e+00,7.835227862323550880e+02
2.430000000000000000e+02,8.000000000000000000e+00,5.921441754773854882e+02
2.440000000000000000e+02,8.000000000000000000e+00,7.077134049454218712e+02
2.450000000000000000e+02,1.100000000000000000e+01,5.803552058866689549e+02
2.460000000000000000e+02,2.000000000000000000e+01,1.036349625377416032e+03
2.470000000000000000e+02,8.000000000000000000e+00,8.041600245879722024e+02
2.480000000000000000e+02,7.000000000000000000e+00,6.960835377973239702e+02
2.490000000000000000e+02,2.900000000000000000e+01,5.341311179264196198e+02
2.500000000000000000e+02,1.900000000000000000e+01,6.145100172215622933e+02
2.510000000000000000e+02,1.500000000000000000e+01,5.752234947068811834e+02
2.520000000000000000e+02,1.000000000000000000e+01,7.255213385632317795e+02
2.530000000000000000e+02,1.200000000000000000e+01,6.660867084999521239e+02
2.540000000000000000e+02,8.000000000000000000e+00,7.964736608345272089e+02
2.550000000000000000e+02,1.100000000000000000e+01,1.136438235476467980e+03
2.560000000000000000e+02,7.000000000000000000e+00,6.007675989846061384e+02
2.570000000000000000e+02,1.500000000000000000e+01,7.470790202782043252e+02
2.580000000000000000e+02,1.900000000000000000e+01,8.271146323581876914e+02
2.590000000000000000e+02,1.300000000000000000e+01,8.585151025932728999e+02
2.600000000000000000e+02,1.500000000000000000e+01,1.084707313147381683e+03
2.610000000000000000e+02,3.400000000000000000e+01,1.139469516871320820e+03
2.620000000000000000e+02,1.200000000000000000e+01,8.195401615228511218e+02
2.630000000000000000e+02,1.500000000000000000e+01,6.259639221004347291e+02
2.640000000000000000e+02,1.200000000000000000e+01,6.148284421004900651e+02
2.650000000000000000e+02,8.000000000000000000e+00,7.364503818887802709e+02
2.660000000000000000e+02,1.500000000000000000e+01,7.718360561518286431e+02
2.670000000000000000e+02,1.200000000000000000e+01,6.136582065354143651e+02
2.680000000000000000e+02,4.500000000000000000e+01,5.063454412433337097e+02
2.690000000000000000e+02,1.300000000000000000e+01,1.248732828498790013e+03
2.700000000000000000e+02,2.000000000000000000e+01,5.868490461658974482e+02
2.710000000000000000e+02,2.100000000000000000e+01,6.607590397058570488e+02
2.720000000000000000e+02,2.500000000000000000e+01,7.391831318656668373e+02
2.730000000000000000e+02,3.300000000000000000e+01,7.247706919454612944e+02
2.740000000000000000e+02,2.200000000000000000e+01,7.969196198715095534e+02
2.750000000000000000e+02,1.200000000000000000e+01,1.129056880690746766e+03
2.760000000000000000e+02,2.000000000000000000e+01,1.011770661620047235e+03
2.770000000000000000e+02,1.600000000000000000e+01,1.091566902099919389e+03
2.780000000000000000e+02,1.300000000000000000e+01,1.077805369828327002e+03
2.790000000000000000e+02,2.600000000000000000e+01,5.966076006097878235e+02
2.800000000000000000e+02,7.000000000000000000e+00,7.584204434030842776e+02
2.810000000000000000e+02,1.300000000000000000e+01,7.421268088180747782e+02
2.820000000000000000e+02,5.500000000000000000e+01,9.934589615376052052e+02
2.830000000000000000e+02,2.300000000000000000e+01,1.308262823575665379e+03
2.840000000000000000e+02,1.500000000000000000e+01,6.618942843135980638e+02
2.850000000000000000e+02,1.400000000000000000e+01,1.659080074991579295e+03
2.860000000000000000e+02,1.300000000000000000e+01,6.683521224113563903e+02
2.870000000000000000e+02,1.700000000000000000e+01,1.150690327014064223e+03
2.880000000000000000e+02,1.300000000000000000e+01,8.734636069531294424e+02
2.890000000000000000e+02,1.200000000000000000e+01,1.179679790723265342e+03
2.900000000000000000e+02,4.100000000000000000e+01,7.513970235540115254e+02
2.910000000000000000e+02,1.300000000000000000e+01,9.307507009001544702e+02
2.920000000000000000e+02,2.700000000000000000e+01,8.720135514496517999e+02
2.930000000000000000e+02,1.500000000000000000e+01,1.138880734908098930e+03
2.940000000000000000e+02,2.500000000000000000e+01,1.282023760898193586e+03
2.950000000000000000e+02,1.100000000000000000e+01,1.064722269651698298e+03
2.960000000000000000e+02,1.400000000000000000e+01,1.310368838759101891e+03
2.970000000000000000e+02,1.100000000000000000e+01,8.298124632897915944e+02
2.980000000000000000e+02,1.500000000000000000e+01,1.630830861257448305e+03
2.990000000000000000e+02,1.000000000000000000e+01,9.816152174052197097e+02
3.000000000000000000e+02,3.700000000000000000e+01,1.677567011131829759e+03
3.010000000000000000e+02,9.000000000000000000e+00,1.194453018131110184e+03
3.020000000000000000e+02,2.700000000000000000e+01,1.191239788631700776e+03
3.030000000000000000e+02,1.800000000000000000e+01,1.547551753478748878e+03
3.040000000000000000e+02,2.600000000000000000e+01,1.835883401720350321e+03
3.050000000000000000e+02,2.900000000000000000e+01,7.946546872182192374e+02
3.060000000000000000e+02,9.000000000000000000e+00,1.158688725800663633e+03
3.070000000000000000e+02,3.000000000000000000e+01,7.720154020092783185e+02
3.080000000000000000e+02,1.600000000000000000e+01,1.504434007078271861e+03
3.090000000000000000e+02,1.500000000000000000e+01,1.141567788794618764e+03
3.100000000000000000e+02,2.200000000000000000e+01,1.937919126067177785e+03
3.110000000000000000e+02,2.400000000000000000e+01,8.071840461204348003e+02
3.120000000000000000e+02,2.600000000000000000e+01,8.685936601519284750e+02
3.130000000000000000e+02,1.500000000000000000e+01,1.384455473338726733e+03
3.140000000000000000e+02,1.500000000000000000e+01,2.085859720155601281e+03
3.150000000000000000e+02,1.100000000000000000e+01,1.112933729663627673e+03
3.160000000000000000e+02,1.400000000000000000e+01,1.238679077899028243e+03
3.170000000000000000e+02,1.100000000000000000e+01,1.630618132692576182e+03
3.180000000000000000e+02,9.000000000000000000e+00,9.294584543936849741e+02
3.190000000000000000e+02,1.200000000000000000e+01,9.248205901760494498e+02
3.200000000000000000e+02,1.400000000000000000e+01,1.915075612426364614e+03
3.210000000000000000e+02,4.000000000000000000e+01,9.162626275799929090e+02
3.220000000000000000e+02,1.000000000000000000e+01,8.998377193166962797e+02
3.230000000000000000e+02,1.400000000000000000e+01,1.189775172150067874e+03
3.240000000000000000e+02,1.100000000000000000e+01,1.118334871390395165e+03
3.250000000000000000e+02,1.000000000000000000e+01,1.126425541077903290e+03
3.260000000000000000e+02,1.400000000000000000e+01,1.439378259693012751e+03
3.270000000000000000e+02,1.300000000000000000e+01,1.042532319714682444e+03
3.280000000000000000e+02,1.300000000000000000e+01,8.894035595408508925e+02
3.290000000000000000e+02,1.700000000000000000e+01,1.533214845035315648e+03
3.300000000000000000e+02,1.800000000000000000e+01,1.220790449403546972e+03
3.310000000000000000e+02,3.200000000000000000e+01,9.212944418163042428e+02
3.320000000000000000e+02,1.200000000000000000e+01,1.052647613864789491e+03
3.330000000000000000e+02,1.400000000000000000e+01,1.033179213451697251e+03
3.340000000000000000e+02,2.700000000000000000e+01,9.316460558652100872e+02
3.350000000000000000e+02,2.700000000000000000e+01,1.469758614484698228e+03
3.360000000000000000e+02,1.400000000000000000e+01,1.125949411646764474e+03
3.370000000000000000e+02,1.000000000000000000e+01,1.592011861149893548e+03
3.380000000000000000e+02,1.300000000000000000e+01,8.317221721920105892e+02
3.390000000000000000e+02,1.200000000000000000e+01,1.257347441021033092e+03
3.400000000000000000e+02,8.000000000000000000e+00,8.347753717423546505e+02
3.410000000000000000e+02,1.500000000000000000e+01,7.373746785008131610e+02
3.420000000000000000e+02,1.400000000000000000e+01,1.493609580808085411e+03
3.430000000000000000e+02,1.800000000000000000e+01,9.032868040483191407e+02
3.440000000000000000e+02,1.400000000000000000e+01,1.580261982321295363e+03
3.450000000000000000e+02,1.600000000000000000e+01,1.013204498568052259e+03
3.460000000000000000e+02,1.300000000000000000e+01,1.111173509243686794e+03
3.470000000000000000e+02,1.300000000000000000e+01,1.015203364878053662e+03
3.480000000000000000e+02,1.900000000000000000e+01,8.904146056714357655e+02
3.490000000000000000e+02,1.400000000000000000e+01,1.083633068855644069e+03
3.500000000000000000e+02,1.500000000000000000e+01,1.031251582518702890e+03
3.510000000000000000e+02,1.500000000000000000e+01,1.018088413523282725e+03
3.520000000000000000e+02,1.100000000000000000e+01,1.522548262350652067e+03
3.530000000000000000e+02,1.100000000000000000e+01,1.457630812550865812e+03
3.540000000000000000e+02,1.500000000000000000e+01,8.890689247266591337e+02
3.550000000000000000e+02,1.300000000000000000e+01,1.183247934464479840e+03
3.560000000000000000e+02,6.300000000000000000e+01,1.053041641138455589e+03
3.570000000000000000e+02,1.900000000000000000e+01,1.334283304417639101e+03
3.580000000000000000e+02,9.000000000000000000e+00,1.407471613348587198e+03
3.590000000000000000e+02,3.200000000000000000e+01,9.014998061106675777e+02
3.600000000000000000e+02,1.700000000000000000e+01,1.708874294526914809e+03
3.610000000000000000e+02,1.300000000000000000e+01,9.528079513057232361e+02
3.620000000000000000e+02,1.400000000000000000e+01,1.762191815565389788e+03
3.630000000000000000e+02,5.300000000000000000e+01,9.780354696734916615e+02
3.640000000000000000e+02,7.000000000000000000e+00,1.243859160788207873e+03
3.650000000000000000e+02,1.200000000000000000e+01,2.058285201165834224e+03
3.660000000000000000e+02,2.700000000000000000e+01,1.045724125022923317e+03
3.670000000000000000e+02,1.300000000000000000e+01,7.716367599662485190e+02
3.680000000000000000e+02,1.200000000000000000e+01,1.851647764083606944e+03
3.690000000000000000e+02,1.400000000000000000e+01,1.191648673904847328e+03
3.700000000000000000e+02,2.200000000000000000e+01,1.608412882108595340e+03
3.710000000000000000e+02,1.800000000000000000e+01,1.036698004854534929e+03
3.720000000000000000e+02,1.500000000000000000e+01,9.664579993148340691e+02
3.730000000000000000e+02,2.000000000000000000e+01,1.458253407721992971e+03
3.740000000000000000e+02,1.200000000000000000e+01,1.452553375935763597e+03
3.750000000000000000e+02,1.700000000000000000e+01,1.452650105579332148e+03
3.760000000000000000e+02,2.000000000000000000e+01,1.050095084042523467e+03
3.770000000000000000e+02,1.300000000000000000e+01,1.777066582481169007e+03
3.780000000000000000e+02,1.500000000000000000e+01,9.709542224014601288e+02
3.790000000000000000e+02,1.100000000000000000e+01,1.031826895836771655e+03
3.800000000000000000e+02,1.200000000000000000e+01,7.941915306210437393e+02
3.810000000000000000e+02,1.600000000000000000e+01,1.080509570788324254e+03
3.820000000000000000e+02,1.700000000000000000e+01,1.593142206078576692e+03
3.830000000000000000e+02,1.000000000000000000e+01,9.723266093504291803e+02
3.840000000000000000e+02,1.000000000000000000e+01,8.676743039218977174e+02
3.850000000000000000e+02,1.700000000000000000e+01,1.379152462301712831e+03
3.860000000000000000e+02,1.100000000000000000e+01,1.320397141397023006e+03
3.870000000000000000e+02,7.000000000000000000e+00,1.096676784988985673e+03
3.880000000000000000e+02,9.000000000000000000e+00,1.246647286088841383e+03
