-4.437084721337880566e-02
-1.186568359300627096e-01
-3.549572085888939021e-01
2.234906407932979455e-01
1.163843990069551415e+00
5.568210013251573276e-01
-5.097563754084646348e-01
1.247673502458853445e+00
-3.915628069266959166e+00
2.044180081506836721e-01
2.325065161794485746e+00
1.119739453324449352e+00
3.459222086302735644e-01
-4.846539682836095153e-01
-9.784691038919477446e-01
1.730977613551272887e+00
-5.071403515686556673e-02
3.584999289606827233e-01
1.146947597486689396e-01
-2.804305658443388971e-01
1.554573749376642500e+00
2.379839274436831964e+00
7.206757004729573701e-01
1.755906043315096365e-01
1.656463806841789843e+00
-2.443145226434249029e-01
4.564758033716285190e-01
9.702103718746922789e-01
2.297240790794179421e-01
3.538403450704788344e+00
-6.499468280843673229e-01
5.125123904685012777e-01
-1.871662518877329262e+00
1.744603265460073604e+00
-6.509922218246295689e-01
9.210151686761203216e-01
-7.463531932475141462e-01
7.849465105819661837e-01
2.570747928310298747e+00
1.608271789156977771e+00
4.198983648617733433e-01
1.209498894701009242e+00
1.625041081152277300e+00
1.021335554021578274e+00
2.458313239827012442e+00
2.268558167031096140e+00
3.455575269842235953e-01
1.132148388173411790e-01
2.119301442324241780e-01
-1.074537649565370234e+00
4.392199340414963959e-01
4.092872205579756173e-02
-2.916042000489913466e-01
8.923447159155778463e-01
8.750190777814748078e-01
-2.865433756539028654e-01
-8.835379179142697215e-01
4.974217398017166669e-01
-4.194635379616540316e-01
4.051020497909217255e+00
3.149191813710136678e+00
2.152629800696072682e+00
-5.278043425412153322e-01
1.865309947793536649e+00
-1.494919232983252577e+00
-1.183351278020201569e+00
-2.764638581127984995e-01
1.459159251111326716e+00
8.007275238978794896e-01
1.054156329599131858e-02
1.305694242729576127e+00
4.856429244964756142e-01
-2.394291625717792193e+00
2.646557339492184191e+00
-8.288376314898922015e-01
-1.231943651129391970e+00
-3.173248159989716655e-02
7.269747075324173302e-01
2.600800939043817372e+00
1.017470003042550974e+00
1.017671673339874738e+00
-7.520903378446678333e-01
-8.841619313047215378e-01
-3.610830687801784844e-01
1.516472531581949390e-01
