-3.601776339392384063e-01
8.355211009502763186e-01
8.179130964857983521e-02
9.646035737997520343e-01
7.552673638724862748e-01
1.244563111644707565e-01
6.119189871207229015e-01
8.855963020954593645e-01
1.462004149313381518e+00
9.705141584636712837e-01
4.915911885051682528e-01
1.454679903762885029e+00
4.493339511493255056e-01
-7.548282892193602933e-01
1.512000037375571537e-02
1.309555278071021345e+00
1.477550357054685737e+00
-8.398653553658499415e-01
7.610858159968418857e-01
2.621664810795342193e-01
1.646229271270465810e+00
1.671455335230784600e+00
7.023400462882511963e-02
-3.887126626514424421e-01
4.350805037151754817e-01
7.902214811331387256e-01
3.518340582059197308e-01
1.353945280983736010e-01
1.454646715901026566e+00
9.436647149224712816e-01
4.807969467715944578e-01
1.033605212650660299e+00
1.662573650366051980e+00
9.662875463139687371e-01
2.306441058874926231e-01
1.401496209098942902e+00
3.410981464486035897e-01
2.540447735984091571e-01
9.668440048062026948e-01
6.006724669894341062e-01
3.563506729819198027e-01
-9.166210703720996111e-01
1.845556579343150538e-01
3.889320019403451623e-01
-8.248711188227153546e-02
-1.588980404150215353e-01
1.901488661228626365e-01
1.086673692565002902e+00
-1.389924992759421496e-01
2.636616304264616240e-02
6.174172871134722129e-01
7.436962423547968104e-01
-5.061438629157553049e-01
1.583884911509190863e+00
6.260196238868089846e-01
-3.890644156300735457e-01
6.439782738051037514e-01
9.821206118797299878e-01
9.284512581284315447e-01
1.398109722369376806e+00
1.279285120732254200e+00
1.138121016231055105e+00
-1.318718885044745548e+00
3.703105305061018537e-01
-2.741527513039948571e-01
1.632286696462201148e+00
3.068157620796021501e-01
1.460941353698939293e+00
-1.358693516507326615e-01
-1.860197069448303431e+00
-8.667033688292458127e-02
1.087202636021055824e+00
-1.072334724700234165e+00
1.437971377179764421e+00
1.403269626911527901e+00
-1.390093826609681393e+00
1.147227950092160942e+00
4.259539402197333180e-01
7.665343487330429362e-01
5.707329222517723011e-01
9.615788883135898413e-01
1.419473079967326745e+00
-4.797965749566137639e-01
7.918690866001080186e-01
-4.579879524953439640e-01
1.385217688873702224e+00
3.106754547627308405e-01
8.071549492678151694e-01
9.260559279909245101e-01
9.741837270486802813e-01
3.665409637263612463e-01
4.473192630816289483e-01
7.803820509555825513e-01
6.708563968409292366e-01
7.075529047647921566e-01
8.829006749903288709e-01
9.341575983035566022e-02
4.096814427728362462e-01
9.880638778363195485e-01
1.111069766110170942e+00
4.719136417401819106e-01
4.634510629915317148e-01
-3.767753634244119798e-01
8.212086557893663041e-01
1.045392990809471678e+00
1.268590564411745447e+00
-1.821254344962911498e-01
7.002795189827487610e-01
4.687087307874902020e-01
2.703605664385840823e-01
1.717969540895303071e+00
4.277766184746717437e-01
-5.118167484699389647e-01
-1.010189304997454407e+00
-3.768390074967459258e-01
7.656822580562007152e-01
1.716155341886311803e-01
1.044345733446980784e-01
-5.889649212207872520e-01
7.449379427297340150e-01
-1.599144793619998506e+00
-4.031945602727401434e-01
9.779125146124145740e-02
4.378815785863720000e-01
1.526126457000960501e+00
7.767975998849707686e-03
1.187554348327666709e+00
6.324729091716959628e-01
1.678295908848920659e+00
1.851111910368050673e-01
4.719337294302355934e-01
-6.090470828022298555e-01
3.177441617703965493e-01
1.106884649514718655e+00
9.659153157056813432e-01
-3.939093863702666232e-01
6.582546371320918688e-01
1.358818347047902719e+00
1.285565505407563869e+00
2.087878541898200435e-01
2.504137986693208973e+00
2.160076798753867156e-01
-6.215909133204428061e-01
-1.420682136084105984e-02
1.982862815377326449e-01
7.098468473133937584e-01
2.421206930980611682e-01
4.427254347306910365e-01
4.562903517916756524e-01
3.423444959112367236e-01
1.533134756627299033e+00
7.873211538623847705e-01
2.790253157932000683e+00
-3.195598306793592247e-01
8.324557009890896087e-01
2.977335164109967680e-01
1.152252271163054509e+00
9.548675863251997464e-01
-3.658563588180268056e-01
1.900727983761407280e+00
6.578705313908772556e-02
6.222735207490842635e-01
1.122780018750009212e+00
1.419463639646584063e+00
1.708117451304489443e+00
9.267297751550930274e-01
-6.588792198523286681e-01
4.746934891793671563e-01
2.784089717581256895e+00
4.733187700891994254e-01
1.256912088462585508e+00
3.425703497403402853e-01
4.899877530499370248e-01
6.774156967397380047e-01
-3.591147993184948817e-01
1.238378175960874961e+00
1.110910548013147148e+00
-2.110245575340721214e-01
3.971204434972674946e-03
1.451309153107411820e+00
-7.489939811386648882e-01
1.164404253122233168e-01
-4.665324599832391117e-01
1.306274766941244891e+00
4.388699282735661900e-01
1.108869682223587505e+00
-2.260656730857066865e-01
-8.913976991736012323e-01
2.864645061826859296e-01
5.288107094040240819e-01
-1.316577374206869822e+00
1.809376496832572068e-01
3.208465653195424760e-01
-9.259938789341851662e-01
-6.800801647475176459e-01
2.313523173681856449e+00
3.807142896659228004e-01
3.630342543788257492e-01
7.708305709155138796e-02
2.216607481044808203e+00
-3.003029173987603606e-02
1.559449509810646228e+00
-2.314020588975612691e-01
6.545343622190157307e-01
6.052390349286494997e-01
2.694471350136278254e-01
3.636715670026616776e-01
-4.312213966312263835e-01
1.176889416402128186e-01
-2.041894821416304628e-01
1.910760727425772076e+00
1.079990436772086948e+00
4.903649941741006213e-01
6.966913561619776374e-01
1.230143704217087741e+00
4.395550383301850550e-01
-1.383790621604766846e-01
-1.727101207993652521e+00
8.351113741605563634e-01
-8.646593862332827563e-01
-1.969017469922728525e+00
-6.465641975451323908e-01
4.862436296500859401e-01
-8.264776517306504644e-01
1.964552373397762119e+00
