1.000000000000000000e+00,1.100000000000000000e+01,0.000000000000000000e+00
2.000000000000000000e+00,8.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+00,1.100000000000000000e+01,0.000000000000000000e+00
4.000000000000000000e+00,1.400000000000000000e+01,0.000000000000000000e+00
5.000000000000000000e+00,1.900000000000000000e+01,0.000000000000000000e+00
6.000000000000000000e+00,1.000000000000000000e+01,0.000000000000000000e+00
7.000000000000000000e+00,1.300000000000000000e+01,0.000000000000000000e+00
8.000000000000000000e+00,1.400000000000000000e+01,0.000000000000000000e+00
9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+01,9.000000000000000000e+00,0.000000000000000000e+00
1.100000000000000000e+01,1.100000000000000000e+01,0.000000000000000000e+00
1.200000000000000000e+01,8.000000000000000000e+00,0.000000000000000000e+00
1.300000000000000000e+01,9.000000000000000000e+00,0.000000000000000000e+00
1.400000000000000000e+01,1.200000000000000000e+01,0.000000000000000000e+00
1.500000000000000000e+01,1.400000000000000000e+01,0.000000000000000000e+00
1.600000000000000000e+01,2.500000000000000000e+01,0.000000000000000000e+00
1.700000000000000000e+01,1.000000000000000000e+01,0.000000000000000000e+00
1.800000000000000000e+01,7.000000000000000000e+00,0.000000000000000000e+00
1.900000000000000000e+01,1.100000000000000000e+01,0.000000000000000000e+00
2.000000000000000000e+01,7.000000000000000000e+00,0.000000000000000000e+00
2.100000000000000000e+01,1.100000000000000000e+01,0.000000000000000000e+00
2.200000000000000000e+01,9.000000000000000000e+00,0.000000000000000000e+00
2.300000000000000000e+01,9.000000000000000000e+00,0.000000000000000000e+00
2.400000000000000000e+01,1.000000000000000000e+01,0.000000000000000000e+00
2.500000000000000000e+01,8.000000000000000000e+00,0.000000000000000000e+00
2.600000000000000000e+01,9.000000000000000000e+00,0.000000000000000000e+00
2.700000000000000000e+01,9.000000000000000000e+00,0.000000000000000000e+00
2.800000000000000000e+01,9.000000000000000000e+00,0.000000000000000000e+00
2.900000000000000000e+01,9.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+01,1.200000000000000000e+01,0.000000000000000000e+00
3.100000000000000000e+01,2.500000000000000000e+01,0.000000000000000000e+00
3.200000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
3.300000000000000000e+01,1.200000000000000000e+01,0.000000000000000000e+00
3.400000000000000000e+01,9.000000000000000000e+00,0.000000000000000000e+00
3.500000000000000000e+01,9.000000000000000000e+00,0.000000000000000000e+00
3.600000000000000000e+01,1.000000000000000000e+01,0.000000000000000000e+00
3.700000000000000000e+01,1.300000000000000000e+01,0.000000000000000000e+00
3.800000000000000000e+01,1.200000000000000000e+01,0.000000000000000000e+00
3.900000000000000000e+01,1.200000000000000000e+01,0.000000000000000000e+00
4.000000000000000000e+01,1.500000000000000000e+01,1.128763483049738397e+03
4.100000000000000000e+01,1.500000000000000000e+01,1.110486483654853146e+03
4.200000000000000000e+01,1.300000000000000000e+01,1.117739791877926109e+03
4.300000000000000000e+01,1.200000000000000000e+01,1.159718913567264735e+03
4.400000000000000000e+01,1.500000000000000000e+01,1.105098103716881496e+03
4.500000000000000000e+01,1.200000000000000000e+01,1.073005795957636565e+03
4.600000000000000000e+01,8.000000000000000000e+00,1.047963523569968856e+03
4.700000000000000000e+01,1.200000000000000000e+01,9.669651509025443374e+02
4.800000000000000000e+01,1.200000000000000000e+01,1.022044958784594201e+03
4.900000000000000000e+01,1.100000000000000000e+01,1.007210101408546393e+03
5.000000000000000000e+01,1.300000000000000000e+01,1.123006987087212337e+03
5.100000000000000000e+01,1.200000000000000000e+01,1.062687125298419687e+03
5.200000000000000000e+01,1.000000000000000000e+01,1.100239816434601835e+03
5.300000000000000000e+01,1.000000000000000000e+01,9.349272329347699042e+02
5.400000000000000000e+01,1.000000000000000000e+01,1.151438315076684830e+03
5.500000000000000000e+01,9.000000000000000000e+00,1.102181489719366027e+03
5.600000000000000000e+01,1.100000000000000000e+01,1.191763736639470380e+03
5.700000000000000000e+01,7.000000000000000000e+00,9.644930244364600185e+02
5.800000000000000000e+01,9.000000000000000000e+00,8.900518610130466186e+02
5.900000000000000000e+01,1.400000000000000000e+01,1.026612985243672483e+03
6.000000000000000000e+01,9.000000000000000000e+00,1.076309915482360793e+03
6.100000000000000000e+01,1.000000000000000000e+01,1.059133628645700355e+03
6.200000000000000000e+01,1.300000000000000000e+01,1.091387807812321626e+03
6.300000000000000000e+01,1.300000000000000000e+01,1.186183617973328637e+03
6.400000000000000000e+01,1.200000000000000000e+01,9.963853598295875145e+02
6.500000000000000000e+01,6.000000000000000000e+00,9.710151137189525343e+02
6.600000000000000000e+01,1.000000000000000000e+01,1.056273269579674434e+03
6.700000000000000000e+01,9.000000000000000000e+00,1.096689654613387574e+03
6.800000000000000000e+01,1.200000000000000000e+01,1.138686367870080176e+03
6.900000000000000000e+01,9.000000000000000000e+00,1.100403962758860871e+03
7.000000000000000000e+01,1.500000000000000000e+01,1.110905567253715844e+03
7.100000000000000000e+01,1.200000000000000000e+01,1.014046440963022633e+03
7.200000000000000000e+01,8.000000000000000000e+00,9.205150626395057998e+02
7.300000000000000000e+01,5.000000000000000000e+00,1.033642734897765422e+03
7.400000000000000000e+01,1.300000000000000000e+01,1.075243910740093725e+03
7.500000000000000000e+01,7.000000000000000000e+00,1.074630111629296152e+03
7.600000000000000000e+01,1.300000000000000000e+01,1.072187596298675317e+03
7.700000000000000000e+01,1.300000000000000000e+01,1.103079073488713220e+03
7.800000000000000000e+01,1.600000000000000000e+01,1.010573821152384085e+03
7.900000000000000000e+01,1.000000000000000000e+01,1.068257352137964517e+03
8.000000000000000000e+01,1.300000000000000000e+01,9.552627835159366896e+02
8.100000000000000000e+01,1.200000000000000000e+01,1.039432650191573885e+03
8.200000000000000000e+01,9.000000000000000000e+00,1.150558704878798608e+03
8.300000000000000000e+01,1.400000000000000000e+01,9.719518916288436685e+02
8.400000000000000000e+01,8.000000000000000000e+00,1.039993305529479130e+03
8.500000000000000000e+01,1.000000000000000000e+01,1.214694242440785274e+03
8.600000000000000000e+01,1.000000000000000000e+01,9.628575143677137476e+02
8.700000000000000000e+01,1.200000000000000000e+01,1.229348988443238795e+03
8.800000000000000000e+01,9.000000000000000000e+00,1.039563979684410015e+03
8.900000000000000000e+01,1.000000000000000000e+01,1.135118696910811423e+03
9.000000000000000000e+01,1.000000000000000000e+01,1.137667888442845879e+03
9.100000000000000000e+01,1.100000000000000000e+01,1.118690638213601915e+03
9.200000000000000000e+01,2.500000000000000000e+01,1.324197564667690585e+03
9.300000000000000000e+01,1.000000000000000000e+01,1.132959928311308204e+03
9.400000000000000000e+01,1.500000000000000000e+01,1.103529764040171358e+03
9.500000000000000000e+01,9.000000000000000000e+00,1.180006780930245441e+03
9.600000000000000000e+01,9.000000000000000000e+00,1.099801366526389529e+03
9.700000000000000000e+01,1.200000000000000000e+01,1.175692856203204201e+03
9.800000000000000000e+01,2.100000000000000000e+01,1.135878437179527737e+03
9.900000000000000000e+01,9.000000000000000000e+00,9.692721898866841457e+02
1.000000000000000000e+02,1.000000000000000000e+01,1.174963205166444823e+03
1.010000000000000000e+02,1.700000000000000000e+01,1.319029480747402431e+03
1.020000000000000000e+02,1.300000000000000000e+01,1.015225679990429398e+03
1.030000000000000000e+02,1.000000000000000000e+01,9.485871738170471872e+02
1.040000000000000000e+02,1.000000000000000000e+01,9.803475804936383611e+02
1.050000000000000000e+02,1.000000000000000000e+01,8.832572377998467346e+02
1.060000000000000000e+02,1.200000000000000000e+01,1.093173868725086322e+03
1.070000000000000000e+02,1.200000000000000000e+01,9.262764613388852695e+02
1.080000000000000000e+02,1.000000000000000000e+01,1.061828102907786388e+03
1.090000000000000000e+02,1.200000000000000000e+01,9.933343741408536971e+02
1.100000000000000000e+02,9.000000000000000000e+00,7.947907916608213554e+02
1.110000000000000000e+02,9.000000000000000000e+00,1.070671348614159115e+03
1.120000000000000000e+02,1.200000000000000000e+01,1.142769263565456640e+03
1.130000000000000000e+02,1.100000000000000000e+01,1.218633670692465785e+03
1.140000000000000000e+02,1.400000000000000000e+01,9.589008794267317626e+02
1.150000000000000000e+02,1.200000000000000000e+01,1.013677910354455889e+03
1.160000000000000000e+02,1.400000000000000000e+01,8.397823513227585863e+02
1.170000000000000000e+02,8.000000000000000000e+00,1.027277375156600556e+03
1.180000000000000000e+02,1.000000000000000000e+01,9.973966321999002957e+02
1.190000000000000000e+02,1.500000000000000000e+01,9.099139621069075474e+02
1.200000000000000000e+02,1.000000000000000000e+01,9.078216937085894642e+02
1.210000000000000000e+02,2.300000000000000000e+01,9.348300882421137885e+02
1.220000000000000000e+02,8.000000000000000000e+00,1.030440948053965712e+03
1.230000000000000000e+02,1.700000000000000000e+01,8.692815655517189271e+02
1.240000000000000000e+02,7.000000000000000000e+00,1.150765971751950474e+03
1.250000000000000000e+02,1.200000000000000000e+01,1.032229228917288310e+03
1.260000000000000000e+02,9.000000000000000000e+00,8.972182168190902303e+02
1.270000000000000000e+02,2.600000000000000000e+01,1.222908666863171675e+03
1.280000000000000000e+02,1.300000000000000000e+01,9.431725288034343748e+02
1.290000000000000000e+02,1.300000000000000000e+01,7.893475952053036053e+02
1.300000000000000000e+02,1.000000000000000000e+01,1.229704633440890802e+03
1.310000000000000000e+02,1.100000000000000000e+01,1.075499632320555065e+03
1.320000000000000000e+02,1.000000000000000000e+01,9.512165807021435739e+02
1.330000000000000000e+02,9.000000000000000000e+00,1.084327129599686714e+03
1.340000000000000000e+02,9.000000000000000000e+00,7.790249252543763987e+02
1.350000000000000000e+02,1.000000000000000000e+01,1.065607566307195157e+03
1.360000000000000000e+02,1.200000000000000000e+01,9.002572931895923602e+02
1.370000000000000000e+02,8.000000000000000000e+00,8.665881079067873998e+02
1.380000000000000000e+02,1.700000000000000000e+01,9.236678709803053380e+02
1.390000000000000000e+02,1.500000000000000000e+01,8.660268022385660061e+02
1.400000000000000000e+02,1.400000000000000000e+01,1.014275029861797634e+03
1.410000000000000000e+02,1.000000000000000000e+01,7.829152440515305216e+02
1.420000000000000000e+02,1.200000000000000000e+01,9.697803124160176367e+02
1.430000000000000000e+02,1.000000000000000000e+01,9.023780610230800221e+02
1.440000000000000000e+02,1.000000000000000000e+01,1.111994294143073830e+03
1.450000000000000000e+02,1.200000000000000000e+01,8.843796602098593667e+02
1.460000000000000000e+02,9.000000000000000000e+00,7.163094937315529478e+02
1.470000000000000000e+02,1.000000000000000000e+01,9.637307449184634152e+02
1.480000000000000000e+02,1.000000000000000000e+01,9.898629135281496474e+02
1.490000000000000000e+02,1.100000000000000000e+01,1.023503905268454446e+03
1.500000000000000000e+02,6.000000000000000000e+00,1.120169699207685881e+03
1.510000000000000000e+02,1.000000000000000000e+01,9.628849443963415524e+02
1.520000000000000000e+02,1.600000000000000000e+01,1.045837247501590809e+03
1.530000000000000000e+02,9.000000000000000000e+00,8.362038526755654857e+02
1.540000000000000000e+02,1.500000000000000000e+01,8.276014015312462107e+02
1.550000000000000000e+02,1.000000000000000000e+01,9.056887564216841611e+02
1.560000000000000000e+02,7.000000000000000000e+00,1.011421965210855092e+03
1.570000000000000000e+02,1.100000000000000000e+01,1.218431121454769482e+03
1.580000000000000000e+02,1.100000000000000000e+01,9.422343153698143396e+02
1.590000000000000000e+02,7.000000000000000000e+00,9.983933270529793162e+02
1.600000000000000000e+02,1.400000000000000000e+01,9.775171902965379331e+02
1.610000000000000000e+02,1.100000000000000000e+01,7.754714877676707374e+02
1.620000000000000000e+02,1.000000000000000000e+01,1.086379144727510266e+03
1.630000000000000000e+02,1.000000000000000000e+01,9.401550661121411849e+02
1.640000000000000000e+02,9.000000000000000000e+00,9.756026668625293041e+02
1.650000000000000000e+02,1.100000000000000000e+01,1.072819093386352733e+03
1.660000000000000000e+02,7.000000000000000000e+00,9.958320770927791727e+02
1.670000000000000000e+02,1.100000000000000000e+01,9.746100215614583249e+02
1.680000000000000000e+02,1.200000000000000000e+01,9.662639116433142590e+02
1.690000000000000000e+02,2.100000000000000000e+01,8.604911436668402303e+02
1.700000000000000000e+02,1.000000000000000000e+01,8.661016796995323830e+02
1.710000000000000000e+02,1.100000000000000000e+01,9.603163545293026573e+02
1.720000000000000000e+02,1.000000000000000000e+01,9.291844922685979782e+02
1.730000000000000000e+02,9.000000000000000000e+00,1.006720991550278313e+03
1.740000000000000000e+02,8.000000000000000000e+00,8.987175470092299747e+02
1.750000000000000000e+02,1.200000000000000000e+01,7.726474458182508442e+02
1.760000000000000000e+02,1.000000000000000000e+01,9.285978608635590490e+02
1.770000000000000000e+02,5.000000000000000000e+00,1.056351743775294153e+03
1.780000000000000000e+02,1.700000000000000000e+01,1.118087150536106265e+03
1.790000000000000000e+02,1.100000000000000000e+01,1.035519399837831770e+03
1.800000000000000000e+02,1.000000000000000000e+01,8.424201971104521363e+02
1.810000000000000000e+02,1.200000000000000000e+01,8.418608277049431763e+02
1.820000000000000000e+02,1.200000000000000000e+01,6.654826317154138451e+02
1.830000000000000000e+02,2.200000000000000000e+01,1.009538810506480672e+03
1.840000000000000000e+02,1.400000000000000000e+01,9.333564321523882654e+02
1.850000000000000000e+02,1.500000000000000000e+01,1.073207522016814437e+03
1.860000000000000000e+02,1.100000000000000000e+01,1.054246735185744456e+03
1.870000000000000000e+02,9.000000000000000000e+00,7.763490490278595644e+02
1.880000000000000000e+02,7.000000000000000000e+00,8.002221037551746576e+02
1.890000000000000000e+02,1.300000000000000000e+01,8.936336846075873837e+02
