7.900000000000000000e+01,1.300000000000000000e+01,6.750726996580823425e+02
8.000000000000000000e+01,8.000000000000000000e+00,8.021141329409950913e+02
8.100000000000000000e+01,1.400000000000000000e+01,7.116462255199755873e+02
8.200000000000000000e+01,1.000000000000000000e+01,6.797606271095110060e+02
8.300000000000000000e+01,1.300000000000000000e+01,6.975558909224278068e+02
8.400000000000000000e+01,1.100000000000000000e+01,6.217014591210891012e+02
8.500000000000000000e+01,1.000000000000000000e+01,5.931889755448607957e+02
8.600000000000000000e+01,1.000000000000000000e+01,6.596536586037238976e+02
8.700000000000000000e+01,9.000000000000000000e+00,6.023782279923897249e+02
8.800000000000000000e+01,1.100000000000000000e+01,6.281142521512115309e+02
8.900000000000000000e+01,1.500000000000000000e+01,6.928176108486892417e+02
9.000000000000000000e+01,8.000000000000000000e+00,5.541893476359505257e+02
9.100000000000000000e+01,1.200000000000000000e+01,5.202972027335559915e+02
9.200000000000000000e+01,9.000000000000000000e+00,5.913067768555765724e+02
9.300000000000000000e+01,1.400000000000000000e+01,4.659397338325402416e+02
9.400000000000000000e+01,1.100000000000000000e+01,4.847903125527991506e+02
9.500000000000000000e+01,9.000000000000000000e+00,5.625711466847204747e+02
9.600000000000000000e+01,1.400000000000000000e+01,4.786307499273293615e+02
9.700000000000000000e+01,1.100000000000000000e+01,4.062963901452595792e+02
9.800000000000000000e+01,1.400000000000000000e+01,4.899275970253668220e+02
9.900000000000000000e+01,1.400000000000000000e+01,4.198847977659588651e+02
1.000000000000000000e+02,1.600000000000000000e+01,6.188427483346540612e+02
1.010000000000000000e+02,2.100000000000000000e+01,4.569133223680198626e+02
1.020000000000000000e+02,1.400000000000000000e+01,4.674200532220074251e+02
1.030000000000000000e+02,1.400000000000000000e+01,4.192463546048034004e+02
1.040000000000000000e+02,1.200000000000000000e+01,5.630110683514433276e+02
1.050000000000000000e+02,1.300000000000000000e+01,4.006708242799194295e+02
1.060000000000000000e+02,1.300000000000000000e+01,4.869307534272301154e+02
1.070000000000000000e+02,1.100000000000000000e+01,2.930989944673871719e+02
1.080000000000000000e+02,1.200000000000000000e+01,4.008737045574845297e+02
1.090000000000000000e+02,1.300000000000000000e+01,4.240641695737524515e+02
1.100000000000000000e+02,1.100000000000000000e+01,3.750737832833851257e+02
1.110000000000000000e+02,1.100000000000000000e+01,4.045006956332805430e+02
1.120000000000000000e+02,2.300000000000000000e+01,2.370135444668920570e+02
1.130000000000000000e+02,1.300000000000000000e+01,5.727256378823839214e+02
1.140000000000000000e+02,1.300000000000000000e+01,2.882126104049061723e+02
1.150000000000000000e+02,1.400000000000000000e+01,4.119880610657613715e+02
1.160000000000000000e+02,9.000000000000000000e+00,4.640029525855226211e+02
1.170000000000000000e+02,1.300000000000000000e+01,3.730316798403874827e+02
1.180000000000000000e+02,9.000000000000000000e+00,2.993386369885598128e+02
1.190000000000000000e+02,1.600000000000000000e+01,3.217711993208021681e+02
1.200000000000000000e+02,1.300000000000000000e+01,4.182853960709951480e+02
1.210000000000000000e+02,1.100000000000000000e+01,3.135168543058449018e+02
1.220000000000000000e+02,1.500000000000000000e+01,3.672219286812212431e+02
1.230000000000000000e+02,1.200000000000000000e+01,3.103267844410929683e+02
1.240000000000000000e+02,1.100000000000000000e+01,3.181669684970842127e+02
1.250000000000000000e+02,1.400000000000000000e+01,2.552191378232873262e+02
1.260000000000000000e+02,2.200000000000000000e+01,3.141645420124188490e+02
1.270000000000000000e+02,1.100000000000000000e+01,2.253268727624780752e+02
1.280000000000000000e+02,1.000000000000000000e+01,3.403724163977440185e+02
1.290000000000000000e+02,1.300000000000000000e+01,2.888878422761206366e+02
1.300000000000000000e+02,1.600000000000000000e+01,2.805556097390026480e+02
1.310000000000000000e+02,1.100000000000000000e+01,3.428326154048927492e+02
1.320000000000000000e+02,1.300000000000000000e+01,2.704011734713890291e+02
1.330000000000000000e+02,1.800000000000000000e+01,2.500007693363347698e+02
1.340000000000000000e+02,9.000000000000000000e+00,3.303824094178593214e+02
1.350000000000000000e+02,1.800000000000000000e+01,2.874067720800779853e+02
1.360000000000000000e+02,1.200000000000000000e+01,4.141663853358102187e+02
1.370000000000000000e+02,1.300000000000000000e+01,3.568922190752326742e+02
1.380000000000000000e+02,1.300000000000000000e+01,3.028456765643738322e+02
1.390000000000000000e+02,1.100000000000000000e+01,3.110675822422509782e+02
1.400000000000000000e+02,1.200000000000000000e+01,2.906375813108749639e+02
1.410000000000000000e+02,1.500000000000000000e+01,2.610100617792417097e+02
1.420000000000000000e+02,1.200000000000000000e+01,2.836209074847690772e+02
1.430000000000000000e+02,1.700000000000000000e+01,3.070433133584333518e+02
1.440000000000000000e+02,1.000000000000000000e+01,2.731531991638847217e+02
1.450000000000000000e+02,1.600000000000000000e+01,2.187309221969497344e+02
1.460000000000000000e+02,1.300000000000000000e+01,2.440750697821550546e+02
1.470000000000000000e+02,1.500000000000000000e+01,2.361277753778746842e+02
1.480000000000000000e+02,1.300000000000000000e+01,2.775525902596326659e+02
1.490000000000000000e+02,1.800000000000000000e+01,3.452775357604633086e+02
1.500000000000000000e+02,1.600000000000000000e+01,3.171293130005749958e+02
1.510000000000000000e+02,9.000000000000000000e+00,2.315540123281913054e+02
1.520000000000000000e+02,1.100000000000000000e+01,2.009597631632574917e+02
1.530000000000000000e+02,1.100000000000000000e+01,2.595489575958159776e+02
1.540000000000000000e+02,1.100000000000000000e+01,2.116109639672167191e+02
1.550000000000000000e+02,1.300000000000000000e+01,2.070592776592596067e+02
1.560000000000000000e+02,1.100000000000000000e+01,3.968945408132858006e+02
1.570000000000000000e+02,1.500000000000000000e+01,2.129799954013679439e+02
1.580000000000000000e+02,1.400000000000000000e+01,2.632818771951825738e+02
1.590000000000000000e+02,2.500000000000000000e+01,2.268409848503786748e+02
1.600000000000000000e+02,9.000000000000000000e+00,1.945860129426700382e+02
1.610000000000000000e+02,1.300000000000000000e+01,2.873273003636020917e+02
1.620000000000000000e+02,1.400000000000000000e+01,2.136000103856367218e+02
1.630000000000000000e+02,9.000000000000000000e+00,2.440424222899577273e+02
1.640000000000000000e+02,1.200000000000000000e+01,2.856837803713508492e+02
1.650000000000000000e+02,1.700000000000000000e+01,2.206026217225380890e+02
1.660000000000000000e+02,1.300000000000000000e+01,2.425930045030552549e+02
1.670000000000000000e+02,1.500000000000000000e+01,2.254764224657141085e+02
1.680000000000000000e+02,9.000000000000000000e+00,2.409644008517293514e+02
1.690000000000000000e+02,1.200000000000000000e+01,1.564784886778203088e+02
1.700000000000000000e+02,2.100000000000000000e+01,2.010947543946832923e+02
1.710000000000000000e+02,1.300000000000000000e+01,2.672058030626218965e+02
1.720000000000000000e+02,1.000000000000000000e+01,2.232324122044296928e+02
1.730000000000000000e+02,6.000000000000000000e+00,2.152412578278853061e+02
1.740000000000000000e+02,1.100000000000000000e+01,2.186735797864957931e+02
1.750000000000000000e+02,1.200000000000000000e+01,2.633220677501656155e+02
1.760000000000000000e+02,1.000000000000000000e+01,1.595646619691981982e+02
1.770000000000000000e+02,1.600000000000000000e+01,2.317732464782406510e+02
1.780000000000000000e+02,1.500000000000000000e+01,2.607206985708081675e+02
1.790000000000000000e+02,1.300000000000000000e+01,2.422146129097251332e+02
1.800000000000000000e+02,1.900000000000000000e+01,2.094392088148154585e+02
1.810000000000000000e+02,1.000000000000000000e+01,1.701686231962198121e+02
1.820000000000000000e+02,7.000000000000000000e+00,1.882688780284754557e+02
1.830000000000000000e+02,1.400000000000000000e+01,3.477632753936699146e+02
1.840000000000000000e+02,1.100000000000000000e+01,2.354791776952163502e+02
1.850000000000000000e+02,9.000000000000000000e+00,1.272445024479714988e+02
1.860000000000000000e+02,8.000000000000000000e+00,1.830534764005067814e+02
1.870000000000000000e+02,1.300000000000000000e+01,2.151083404340354264e+02
1.880000000000000000e+02,1.000000000000000000e+01,2.163602853329572326e+02
1.890000000000000000e+02,1.400000000000000000e+01,1.541594200546843183e+02
1.900000000000000000e+02,1.300000000000000000e+01,2.664740110731499385e+02
1.910000000000000000e+02,1.200000000000000000e+01,1.663218040686278414e+02
1.920000000000000000e+02,1.200000000000000000e+01,1.441818373634100112e+02
1.930000000000000000e+02,7.000000000000000000e+00,2.506077538788336199e+02
1.940000000000000000e+02,2.100000000000000000e+01,1.731245988867721053e+02
1.950000000000000000e+02,1.600000000000000000e+01,1.733616069522441023e+02
1.960000000000000000e+02,2.300000000000000000e+01,1.866494317966251231e+02
1.970000000000000000e+02,1.600000000000000000e+01,2.443636152416751770e+02
1.980000000000000000e+02,1.400000000000000000e+01,2.096820110239374912e+02
1.990000000000000000e+02,1.100000000000000000e+01,2.475953528215400752e+02
2.000000000000000000e+02,1.200000000000000000e+01,2.093488439902027380e+02
2.010000000000000000e+02,1.000000000000000000e+01,2.278316996930881544e+02
2.020000000000000000e+02,1.400000000000000000e+01,1.953710613951254231e+02
2.030000000000000000e+02,1.100000000000000000e+01,2.616072860005157850e+02
2.040000000000000000e+02,1.200000000000000000e+01,2.361262341657593709e+02
2.050000000000000000e+02,1.400000000000000000e+01,2.210100949067768568e+02
2.060000000000000000e+02,1.400000000000000000e+01,2.262152142991807864e+02
2.070000000000000000e+02,9.000000000000000000e+00,2.601816431184984140e+02
2.080000000000000000e+02,1.500000000000000000e+01,1.519561705627650099e+02
2.090000000000000000e+02,1.400000000000000000e+01,2.227148159408380934e+02
2.100000000000000000e+02,1.200000000000000000e+01,1.768841785748035420e+02
2.110000000000000000e+02,1.300000000000000000e+01,2.479987529425036996e+02
2.120000000000000000e+02,1.100000000000000000e+01,1.536131128348315826e+02
2.130000000000000000e+02,1.100000000000000000e+01,1.665186983585814460e+02
2.140000000000000000e+02,1.600000000000000000e+01,2.008695284048212955e+02
2.150000000000000000e+02,9.000000000000000000e+00,2.387342999154506060e+02
2.160000000000000000e+02,1.000000000000000000e+01,1.232945874527485444e+02
2.170000000000000000e+02,2.500000000000000000e+01,2.242840789898924072e+02
2.180000000000000000e+02,1.100000000000000000e+01,2.242322839691517800e+02
2.190000000000000000e+02,1.700000000000000000e+01,1.864630807021507906e+02
2.200000000000000000e+02,8.000000000000000000e+00,2.115224536486917941e+02
2.210000000000000000e+02,1.500000000000000000e+01,2.014624374072263322e+02
2.220000000000000000e+02,1.300000000000000000e+01,2.250310610403390115e+02
2.230000000000000000e+02,1.200000000000000000e+01,2.205067395859308874e+02
2.240000000000000000e+02,2.700000000000000000e+01,1.799360402631888292e+02
2.250000000000000000e+02,6.000000000000000000e+00,2.202873247802965864e+02
2.260000000000000000e+02,8.000000000000000000e+00,2.369807495023702586e+02
2.270000000000000000e+02,1.800000000000000000e+01,1.487357975047517584e+02
2.280000000000000000e+02,1.500000000000000000e+01,1.975624303806189062e+02
2.290000000000000000e+02,6.000000000000000000e+00,2.729125972296419036e+02
2.300000000000000000e+02,1.400000000000000000e+01,2.123705487213153162e+02
2.310000000000000000e+02,1.500000000000000000e+01,2.289897019030923957e+02
2.320000000000000000e+02,6.000000000000000000e+00,2.082659696961977716e+02
2.330000000000000000e+02,1.500000000000000000e+01,1.720735964342484863e+02
2.340000000000000000e+02,1.500000000000000000e+01,1.981670275930053720e+02
2.350000000000000000e+02,1.100000000000000000e+01,1.780106718557903491e+02
2.360000000000000000e+02,1.200000000000000000e+01,2.044671730004468770e+02
2.370000000000000000e+02,1.600000000000000000e+01,2.949523086713077191e+02
2.380000000000000000e+02,1.500000000000000000e+01,1.371675816129029215e+02
2.390000000000000000e+02,9.000000000000000000e+00,3.128985974598293751e+02
2.400000000000000000e+02,1.200000000000000000e+01,2.406203156078468623e+02
2.410000000000000000e+02,2.200000000000000000e+01,2.292998034825710647e+02
2.420000000000000000e+02,1.000000000000000000e+01,2.901012641034766943e+02
2.430000000000000000e+02,2.700000000000000000e+01,2.583685990804891617e+02
2.440000000000000000e+02,1.900000000000000000e+01,1.962231259356105966e+02
2.450000000000000000e+02,1.100000000000000000e+01,2.804568062505399553e+02
2.460000000000000000e+02,1.100000000000000000e+01,1.716141267744690140e+02
2.470000000000000000e+02,7.000000000000000000e+00,2.115102195841715798e+02
2.480000000000000000e+02,1.600000000000000000e+01,2.946267032344396739e+02
2.490000000000000000e+02,6.000000000000000000e+00,2.618226545123240498e+02
2.500000000000000000e+02,1.500000000000000000e+01,2.087904109718563745e+02
2.510000000000000000e+02,1.400000000000000000e+01,2.829800573448455339e+02
2.520000000000000000e+02,2.000000000000000000e+01,1.901852453793096061e+02
2.530000000000000000e+02,1.300000000000000000e+01,3.019354725603758425e+02
2.540000000000000000e+02,7.000000000000000000e+00,2.112085059305393884e+02
2.550000000000000000e+02,1.100000000000000000e+01,2.351956099395803790e+02
2.560000000000000000e+02,1.100000000000000000e+01,2.457630094893800674e+02
2.570000000000000000e+02,1.400000000000000000e+01,3.488090758849196504e+02
2.580000000000000000e+02,1.200000000000000000e+01,3.345021172583981297e+02
2.590000000000000000e+02,1.200000000000000000e+01,3.047685073455504607e+02
2.600000000000000000e+02,1.000000000000000000e+01,2.450375394446301414e+02
2.610000000000000000e+02,1.200000000000000000e+01,1.608236882173920321e+02
2.620000000000000000e+02,1.100000000000000000e+01,1.525167781176813264e+02
2.630000000000000000e+02,1.500000000000000000e+01,2.465307693056294056e+02
2.640000000000000000e+02,1.300000000000000000e+01,2.316764992867883564e+02
2.650000000000000000e+02,1.100000000000000000e+01,2.653186699943727831e+02
2.660000000000000000e+02,1.500000000000000000e+01,2.491619304027072133e+02
2.670000000000000000e+02,8.000000000000000000e+00,1.360770373326324716e+02
2.680000000000000000e+02,1.500000000000000000e+01,2.069000712370580288e+02
2.690000000000000000e+02,1.300000000000000000e+01,2.717410911783777010e+02
2.700000000000000000e+02,9.000000000000000000e+00,2.338283540528433662e+02
2.710000000000000000e+02,1.500000000000000000e+01,2.507302183206047630e+02
2.720000000000000000e+02,1.800000000000000000e+01,2.342178519365217824e+02
2.730000000000000000e+02,1.100000000000000000e+01,2.519266282999067244e+02
2.740000000000000000e+02,1.100000000000000000e+01,2.055167123119790347e+02
2.750000000000000000e+02,8.000000000000000000e+00,2.817673104725652706e+02
2.760000000000000000e+02,1.400000000000000000e+01,2.269456160457159513e+02
2.770000000000000000e+02,1.000000000000000000e+01,1.926517675921266743e+02
2.780000000000000000e+02,1.400000000000000000e+01,2.619796271272933836e+02
2.790000000000000000e+02,1.300000000000000000e+01,2.237252398763633039e+02
2.800000000000000000e+02,1.300000000000000000e+01,2.258244939998673431e+02
2.810000000000000000e+02,1.300000000000000000e+01,1.967017612407873912e+02
2.820000000000000000e+02,1.400000000000000000e+01,2.295575069445340546e+02
2.830000000000000000e+02,1.000000000000000000e+01,1.982641840411622240e+02
2.840000000000000000e+02,1.300000000000000000e+01,2.701431157999235211e+02
2.850000000000000000e+02,1.200000000000000000e+01,1.962799262029875536e+02
2.860000000000000000e+02,1.500000000000000000e+01,2.306951065953350053e+02
2.870000000000000000e+02,2.300000000000000000e+01,1.660345744139185058e+02
2.880000000000000000e+02,1.200000000000000000e+01,1.991546028839787539e+02
2.890000000000000000e+02,1.800000000000000000e+01,3.323161248308280165e+02
2.900000000000000000e+02,1.100000000000000000e+01,1.751066832501918782e+02
2.910000000000000000e+02,1.400000000000000000e+01,1.652419917940855214e+02
2.920000000000000000e+02,1.200000000000000000e+01,1.964667752526678441e+02
2.930000000000000000e+02,1.100000000000000000e+01,2.536254596087225650e+02
2.940000000000000000e+02,1.000000000000000000e+01,3.156448086184340127e+02
2.950000000000000000e+02,2.100000000000000000e+01,3.030989934707784528e+02
2.960000000000000000e+02,1.200000000000000000e+01,1.851898495594559790e+02
2.970000000000000000e+02,1.200000000000000000e+01,2.174952181981171293e+02
2.980000000000000000e+02,1.100000000000000000e+01,2.462774505783284837e+02
2.990000000000000000e+02,1.100000000000000000e+01,2.071263118515664416e+02
3.000000000000000000e+02,1.400000000000000000e+01,2.041227023386528003e+02
3.010000000000000000e+02,1.200000000000000000e+01,3.017232641215744593e+02
3.020000000000000000e+02,1.200000000000000000e+01,2.691813346390521815e+02
3.030000000000000000e+02,1.200000000000000000e+01,2.410878977441083464e+02
3.040000000000000000e+02,1.300000000000000000e+01,2.264201247132939443e+02
3.050000000000000000e+02,1.400000000000000000e+01,1.681147848996097878e+02
3.060000000000000000e+02,2.100000000000000000e+01,2.131698286387630503e+02
3.070000000000000000e+02,1.200000000000000000e+01,2.135818379733165102e+02
3.080000000000000000e+02,1.300000000000000000e+01,1.741171204082518216e+02
3.090000000000000000e+02,1.200000000000000000e+01,1.694972003733595045e+02
3.100000000000000000e+02,1.000000000000000000e+01,1.633921273896170021e+02
3.110000000000000000e+02,1.600000000000000000e+01,2.124906574807077959e+02
3.120000000000000000e+02,1.400000000000000000e+01,1.604772377594825059e+02
3.130000000000000000e+02,1.100000000000000000e+01,1.489346925533734520e+02
3.140000000000000000e+02,1.300000000000000000e+01,1.944379445037522487e+02
3.150000000000000000e+02,1.600000000000000000e+01,3.107291487937652619e+02
3.160000000000000000e+02,1.300000000000000000e+01,3.650280074222157509e+02
3.170000000000000000e+02,1.200000000000000000e+01,2.372659933919105129e+02
3.180000000000000000e+02,1.500000000000000000e+01,2.901360722311866311e+02
3.190000000000000000e+02,1.500000000000000000e+01,2.093324314772777939e+02
3.200000000000000000e+02,1.500000000000000000e+01,2.418378804354159968e+02
3.210000000000000000e+02,1.400000000000000000e+01,2.759388286119853433e+02
3.220000000000000000e+02,6.000000000000000000e+00,2.268432334662286394e+02
3.230000000000000000e+02,1.100000000000000000e+01,2.798468718568200870e+02
3.240000000000000000e+02,1.200000000000000000e+01,2.099819695241707223e+02
3.250000000000000000e+02,1.200000000000000000e+01,3.314961724762150652e+02
3.260000000000000000e+02,1.300000000000000000e+01,2.160491389472362869e+02
3.270000000000000000e+02,1.900000000000000000e+01,1.734888661805059655e+02
3.280000000000000000e+02,1.600000000000000000e+01,2.089615951482349772e+02
3.290000000000000000e+02,2.300000000000000000e+01,2.327062927227638340e+02
3.300000000000000000e+02,1.300000000000000000e+01,2.410493761467014906e+02
3.310000000000000000e+02,1.100000000000000000e+01,2.665063983249829676e+02
3.320000000000000000e+02,1.200000000000000000e+01,1.650128130097115218e+02
3.330000000000000000e+02,1.200000000000000000e+01,2.786715378201533895e+02
3.340000000000000000e+02,1.600000000000000000e+01,1.887364586484924018e+02
3.350000000000000000e+02,1.300000000000000000e+01,3.155402629165751591e+02
3.360000000000000000e+02,1.300000000000000000e+01,2.021239314568082364e+02
3.370000000000000000e+02,2.400000000000000000e+01,2.245404431194465076e+02
3.380000000000000000e+02,1.000000000000000000e+01,1.658142827675741557e+02
3.390000000000000000e+02,1.400000000000000000e+01,1.901954102584626298e+02
3.400000000000000000e+02,1.000000000000000000e+01,2.184701737344302046e+02
3.410000000000000000e+02,1.300000000000000000e+01,1.787563573735119178e+02
3.420000000000000000e+02,1.600000000000000000e+01,1.809209761835153643e+02
3.430000000000000000e+02,1.500000000000000000e+01,2.037057650577637560e+02
3.440000000000000000e+02,1.500000000000000000e+01,2.487709106328022415e+02
3.450000000000000000e+02,1.000000000000000000e+01,2.306585459341854119e+02
3.460000000000000000e+02,9.000000000000000000e+00,2.190454939959321905e+02
3.470000000000000000e+02,1.300000000000000000e+01,2.680018163277616168e+02
3.480000000000000000e+02,1.100000000000000000e+01,2.029688483875978307e+02
3.490000000000000000e+02,1.000000000000000000e+01,1.682562606612098648e+02
3.500000000000000000e+02,8.000000000000000000e+00,1.648517798540036381e+02
3.510000000000000000e+02,1.300000000000000000e+01,2.506944102318603882e+02
3.520000000000000000e+02,1.300000000000000000e+01,1.623529785353900934e+02
3.530000000000000000e+02,2.100000000000000000e+01,2.373755508791354032e+02
3.540000000000000000e+02,1.600000000000000000e+01,4.200277658137766252e+02
3.550000000000000000e+02,1.300000000000000000e+01,1.864906461544902072e+02
3.560000000000000000e+02,1.400000000000000000e+01,1.486687158385285557e+02
3.570000000000000000e+02,2.200000000000000000e+01,1.590544037566926363e+02
3.580000000000000000e+02,1.500000000000000000e+01,2.092638181804849182e+02
3.590000000000000000e+02,1.100000000000000000e+01,1.113397445557736205e+02
3.600000000000000000e+02,1.800000000000000000e+01,1.489661921012653920e+02
3.610000000000000000e+02,8.000000000000000000e+00,2.299882606539268863e+02
3.620000000000000000e+02,1.500000000000000000e+01,3.429878232147373751e+02
3.630000000000000000e+02,1.500000000000000000e+01,1.523214767453925447e+02
3.640000000000000000e+02,2.000000000000000000e+01,1.556568901258737583e+02
3.650000000000000000e+02,1.000000000000000000e+01,2.604048743345178991e+02
3.660000000000000000e+02,2.300000000000000000e+01,2.340299584261049404e+02
3.670000000000000000e+02,2.700000000000000000e+01,3.264467393585972559e+02
3.680000000000000000e+02,1.500000000000000000e+01,2.293633977169754701e+02
3.690000000000000000e+02,1.500000000000000000e+01,1.833808919400864852e+02
3.700000000000000000e+02,1.400000000000000000e+01,2.353252196852769487e+02
3.710000000000000000e+02,1.200000000000000000e+01,2.457549917197354716e+02
3.720000000000000000e+02,1.800000000000000000e+01,2.469637170982918519e+02
3.730000000000000000e+02,1.200000000000000000e+01,1.458206376041663646e+02
3.740000000000000000e+02,1.300000000000000000e+01,1.619636248346346861e+02
3.750000000000000000e+02,1.200000000000000000e+01,2.340642342228214261e+02
3.760000000000000000e+02,1.400000000000000000e+01,2.204851092918848394e+02
3.770000000000000000e+02,1.600000000000000000e+01,2.610832325994223879e+02
3.780000000000000000e+02,1.200000000000000000e+01,1.677608734328337619e+02
3.790000000000000000e+02,1.200000000000000000e+01,2.727453902089363851e+02
3.800000000000000000e+02,2.400000000000000000e+01,1.419030019169259731e+02
3.810000000000000000e+02,1.500000000000000000e+01,2.693916864172634860e+02
3.820000000000000000e+02,1.500000000000000000e+01,2.025683004734528367e+02
3.830000000000000000e+02,2.600000000000000000e+01,1.900509568137554766e+02
3.840000000000000000e+02,2.000000000000000000e+01,1.673505564146681763e+02
3.850000000000000000e+02,1.300000000000000000e+01,2.802812446291658262e+02
3.860000000000000000e+02,1.300000000000000000e+01,2.971610506080556320e+02
3.870000000000000000e+02,1.100000000000000000e+01,2.746700334756957318e+02
3.880000000000000000e+02,1.100000000000000000e+01,2.321375459316319620e+02
