1.000000000000000000e+00,2.200000000000000000e+01,0.000000000000000000e+00
2.000000000000000000e+00,1.200000000000000000e+01,0.000000000000000000e+00
3.000000000000000000e+00,1.000000000000000000e+01,0.000000000000000000e+00
4.000000000000000000e+00,1.200000000000000000e+01,0.000000000000000000e+00
5.000000000000000000e+00,1.200000000000000000e+01,0.000000000000000000e+00
6.000000000000000000e+00,1.100000000000000000e+01,0.000000000000000000e+00
7.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00
8.000000000000000000e+00,8.000000000000000000e+00,0.000000000000000000e+00
9.000000000000000000e+00,1.000000000000000000e+01,0.000000000000000000e+00
1.000000000000000000e+01,8.000000000000000000e+00,0.000000000000000000e+00
1.100000000000000000e+01,1.100000000000000000e+01,0.000000000000000000e+00
1.200000000000000000e+01,8.000000000000000000e+00,0.000000000000000000e+00
1.300000000000000000e+01,1.400000000000000000e+01,0.000000000000000000e+00
1.400000000000000000e+01,9.000000000000000000e+00,0.000000000000000000e+00
1.500000000000000000e+01,8.000000000000000000e+00,0.000000000000000000e+00
1.600000000000000000e+01,7.000000000000000000e+00,0.000000000000000000e+00
1.700000000000000000e+01,1.000000000000000000e+01,0.000000000000000000e+00
1.800000000000000000e+01,9.000000000000000000e+00,0.000000000000000000e+00
1.900000000000000000e+01,1.500000000000000000e+01,0.000000000000000000e+00
2.000000000000000000e+01,6.000000000000000000e+00,0.000000000000000000e+00
2.100000000000000000e+01,1.000000000000000000e+01,0.000000000000000000e+00
2.200000000000000000e+01,1.100000000000000000e+01,0.000000000000000000e+00
2.300000000000000000e+01,9.000000000000000000e+00,0.000000000000000000e+00
2.400000000000000000e+01,2.400000000000000000e+01,0.000000000000000000e+00
2.500000000000000000e+01,1.300000000000000000e+01,0.000000000000000000e+00
2.600000000000000000e+01,1.400000000000000000e+01,0.000000000000000000e+00
2.700000000000000000e+01,1.100000000000000000e+01,0.000000000000000000e+00
2.800000000000000000e+01,1.200000000000000000e+01,0.000000000000000000e+00
2.900000000000000000e+01,1.300000000000000000e+01,0.000000000000000000e+00
3.000000000000000000e+01,1.200000000000000000e+01,0.000000000000000000e+00
3.100000000000000000e+01,1.200000000000000000e+01,0.000000000000000000e+00
3.200000000000000000e+01,1.200000000000000000e+01,0.000000000000000000e+00
3.300000000000000000e+01,2.100000000000000000e+01,0.000000000000000000e+00
3.400000000000000000e+01,1.200000000000000000e+01,0.000000000000000000e+00
3.500000000000000000e+01,1.000000000000000000e+01,0.000000000000000000e+00
3.600000000000000000e+01,2.200000000000000000e+01,0.000000000000000000e+00
3.700000000000000000e+01,1.100000000000000000e+01,0.000000000000000000e+00
3.800000000000000000e+01,1.200000000000000000e+01,0.000000000000000000e+00
3.900000000000000000e+01,1.400000000000000000e+01,8.333796819771241644e+02
4.000000000000000000e+01,1.300000000000000000e+01,2.586887938219029479e+02
4.100000000000000000e+01,1.100000000000000000e+01,2.460095286204224294e+02
4.200000000000000000e+01,9.000000000000000000e+00,2.506915067682337792e+02
4.300000000000000000e+01,1.200000000000000000e+01,2.125690219123134455e+02
4.400000000000000000e+01,1.300000000000000000e+01,1.886751524254009951e+02
4.500000000000000000e+01,1.100000000000000000e+01,2.312891876883660984e+02
4.600000000000000000e+01,1.300000000000000000e+01,1.999521372809329023e+02
4.700000000000000000e+01,1.200000000000000000e+01,2.129982097994891888e+02
4.800000000000000000e+01,8.000000000000000000e+00,2.086979130144010242e+02
4.900000000000000000e+01,9.000000000000000000e+00,1.420077154901012477e+02
5.000000000000000000e+01,2.500000000000000000e+01,2.052062816974164434e+02
5.100000000000000000e+01,1.300000000000000000e+01,2.591522118449736354e+02
5.200000000000000000e+01,9.000000000000000000e+00,1.587257815822389091e+02
5.300000000000000000e+01,6.000000000000000000e+00,1.794404970382312570e+02
5.400000000000000000e+01,9.000000000000000000e+00,1.879913884610261618e+02
5.500000000000000000e+01,7.000000000000000000e+00,1.583380088323973496e+02
5.600000000000000000e+01,1.800000000000000000e+01,1.934538640587944656e+02
5.700000000000000000e+01,1.400000000000000000e+01,1.604191180736590354e+02
5.800000000000000000e+01,1.000000000000000000e+01,1.198038627193600689e+02
5.900000000000000000e+01,2.300000000000000000e+01,1.785380336515742954e+02
6.000000000000000000e+01,9.000000000000000000e+00,1.604135282997342529e+02
6.100000000000000000e+01,8.000000000000000000e+00,2.089751787644477758e+02
6.200000000000000000e+01,1.300000000000000000e+01,2.130605881750004755e+02
6.300000000000000000e+01,1.700000000000000000e+01,2.109909677274405624e+02
6.400000000000000000e+01,1.500000000000000000e+01,1.180155278305043112e+02
6.500000000000000000e+01,1.200000000000000000e+01,1.734697280991559865e+02
6.600000000000000000e+01,1.300000000000000000e+01,1.215810941158998730e+02
6.700000000000000000e+01,9.000000000000000000e+00,1.821879682073105755e+02
6.800000000000000000e+01,2.700000000000000000e+01,8.178360663120643892e+01
6.900000000000000000e+01,1.200000000000000000e+01,1.169033285270251952e+02
7.000000000000000000e+01,9.000000000000000000e+00,1.625390169719846369e+02
7.100000000000000000e+01,1.300000000000000000e+01,1.408375272861795509e+02
7.200000000000000000e+01,1.100000000000000000e+01,1.808025276466916580e+02
7.300000000000000000e+01,1.000000000000000000e+01,1.213743271507073871e+02
7.400000000000000000e+01,1.100000000000000000e+01,1.478851968615364569e+02
7.500000000000000000e+01,1.500000000000000000e+01,2.036197784718529533e+02
7.600000000000000000e+01,8.000000000000000000e+00,1.709157428613873719e+02
7.700000000000000000e+01,1.100000000000000000e+01,1.241468643475563454e+02
7.800000000000000000e+01,8.000000000000000000e+00,1.481587763804174926e+02
7.900000000000000000e+01,1.000000000000000000e+01,1.686465633826798580e+02
8.000000000000000000e+01,8.000000000000000000e+00,1.163762953196582686e+02
8.100000000000000000e+01,9.000000000000000000e+00,1.433701276182626998e+02
8.200000000000000000e+01,1.000000000000000000e+01,8.837773743841735552e+01
8.300000000000000000e+01,1.100000000000000000e+01,1.492626692258290859e+02
8.400000000000000000e+01,1.000000000000000000e+01,1.952385057568938009e+02
8.500000000000000000e+01,1.700000000000000000e+01,8.965399409310367673e+01
8.600000000000000000e+01,1.000000000000000000e+01,1.984608022292529199e+02
8.700000000000000000e+01,8.000000000000000000e+00,8.711518785926537589e+01
8.800000000000000000e+01,2.200000000000000000e+01,1.102697568862564026e+02
8.900000000000000000e+01,1.300000000000000000e+01,1.515639357907213025e+02
9.000000000000000000e+01,1.500000000000000000e+01,1.191643905764285876e+02
9.100000000000000000e+01,1.300000000000000000e+01,2.272472214018249304e+02
9.200000000000000000e+01,1.500000000000000000e+01,1.407012102455235265e+02
9.300000000000000000e+01,1.500000000000000000e+01,1.355151627005905937e+02
9.400000000000000000e+01,1.300000000000000000e+01,1.129091200394101691e+02
9.500000000000000000e+01,1.000000000000000000e+01,1.735326907176279292e+02
9.600000000000000000e+01,8.000000000000000000e+00,2.029325520334180624e+02
9.700000000000000000e+01,1.400000000000000000e+01,2.047228429998041861e+02
9.800000000000000000e+01,1.400000000000000000e+01,1.706579036917114820e+02
9.900000000000000000e+01,1.100000000000000000e+01,1.464470584432000919e+02
1.000000000000000000e+02,1.400000000000000000e+01,1.429459699607873517e+02
1.010000000000000000e+02,1.500000000000000000e+01,1.126618146010928285e+02
1.020000000000000000e+02,1.000000000000000000e+01,1.711390335884097169e+02
1.030000000000000000e+02,1.100000000000000000e+01,1.580923053475167421e+02
1.040000000000000000e+02,6.000000000000000000e+00,1.421024866814479140e+02
1.050000000000000000e+02,8.000000000000000000e+00,1.078910962110460900e+02
1.060000000000000000e+02,5.000000000000000000e+00,1.848253290430806146e+02
1.070000000000000000e+02,2.600000000000000000e+01,1.282077825619711859e+02
1.080000000000000000e+02,1.000000000000000000e+01,2.025898622503027582e+02
1.090000000000000000e+02,5.000000000000000000e+00,2.117735029660044859e+02
1.100000000000000000e+02,1.100000000000000000e+01,1.261728255890717350e+02
1.110000000000000000e+02,8.000000000000000000e+00,2.273040751774827868e+02
1.120000000000000000e+02,8.000000000000000000e+00,1.849797970350494154e+02
1.130000000000000000e+02,1.100000000000000000e+01,2.167269058203993382e+02
1.140000000000000000e+02,1.100000000000000000e+01,1.216781551708006361e+02
1.150000000000000000e+02,7.000000000000000000e+00,1.822739107717098932e+02
1.160000000000000000e+02,1.400000000000000000e+01,9.569252646737552936e+01
1.170000000000000000e+02,1.200000000000000000e+01,1.593748246686753305e+02
1.180000000000000000e+02,1.300000000000000000e+01,2.249466178171830961e+02
1.190000000000000000e+02,7.000000000000000000e+00,1.680448237678108399e+02
1.200000000000000000e+02,1.200000000000000000e+01,1.217220273977513045e+02
1.210000000000000000e+02,8.000000000000000000e+00,1.238881916682992710e+02
1.220000000000000000e+02,9.000000000000000000e+00,1.569633094024148363e+02
1.230000000000000000e+02,1.200000000000000000e+01,1.305864849938773773e+02
1.240000000000000000e+02,1.000000000000000000e+01,1.143977474536820296e+02
1.250000000000000000e+02,8.000000000000000000e+00,1.237118442325663210e+02
1.260000000000000000e+02,9.000000000000000000e+00,1.866097079632468194e+02
1.270000000000000000e+02,1.100000000000000000e+01,1.626504266225302615e+02
1.280000000000000000e+02,1.300000000000000000e+01,1.226675352471491607e+02
1.290000000000000000e+02,1.100000000000000000e+01,1.467560384273357670e+02
1.300000000000000000e+02,9.000000000000000000e+00,1.788480977413513813e+02
1.310000000000000000e+02,1.100000000000000000e+01,1.105382380973114493e+02
1.320000000000000000e+02,7.000000000000000000e+00,1.039885313003862279e+02
1.330000000000000000e+02,8.000000000000000000e+00,1.605673571846448908e+02
1.340000000000000000e+02,8.000000000000000000e+00,1.039379266505758892e+02
1.350000000000000000e+02,1.000000000000000000e+01,1.525373463070196749e+02
1.360000000000000000e+02,1.500000000000000000e+01,1.562497064064524750e+02
1.370000000000000000e+02,1.300000000000000000e+01,1.210710335630679282e+02
1.380000000000000000e+02,1.200000000000000000e+01,1.210289564276809813e+02
1.390000000000000000e+02,9.000000000000000000e+00,9.346494659808649885e+01
1.400000000000000000e+02,7.000000000000000000e+00,1.845548991752553718e+02
1.410000000000000000e+02,1.500000000000000000e+01,1.477172637715593737e+02
1.420000000000000000e+02,8.000000000000000000e+00,1.301618020184251066e+02
1.430000000000000000e+02,1.300000000000000000e+01,1.562002592259988205e+02
1.440000000000000000e+02,9.000000000000000000e+00,1.401304486591960199e+02
1.450000000000000000e+02,1.100000000000000000e+01,1.207580071692356256e+02
1.460000000000000000e+02,1.200000000000000000e+01,1.821985531025943601e+02
1.470000000000000000e+02,2.200000000000000000e+01,1.256659421897388995e+02
1.480000000000000000e+02,1.200000000000000000e+01,1.050138101199680705e+02
1.490000000000000000e+02,8.000000000000000000e+00,9.588032802197190563e+01
1.500000000000000000e+02,6.000000000000000000e+00,1.157639372886030174e+02
1.510000000000000000e+02,1.500000000000000000e+01,1.861442146920965115e+02
1.520000000000000000e+02,7.000000000000000000e+00,1.949421138553747141e+02
1.530000000000000000e+02,1.200000000000000000e+01,1.728692229207925379e+02
1.540000000000000000e+02,7.000000000000000000e+00,1.582491604972821335e+02
1.550000000000000000e+02,1.000000000000000000e+01,1.885197876985537846e+02
