7.900000000000000000e+01,1.100000000000000000e+01,6.842786375296029746e+02
8.000000000000000000e+01,8.000000000000000000e+00,5.640798271706828473e+02
8.100000000000000000e+01,7.000000000000000000e+00,6.550740011690797928e+02
8.200000000000000000e+01,1.500000000000000000e+01,8.249680304701789737e+02
8.300000000000000000e+01,1.500000000000000000e+01,8.272053152515413785e+02
8.400000000000000000e+01,1.200000000000000000e+01,7.705954294577691144e+02
8.500000000000000000e+01,1.300000000000000000e+01,7.965971452151109133e+02
8.600000000000000000e+01,9.000000000000000000e+00,8.279597293423806832e+02
8.700000000000000000e+01,9.000000000000000000e+00,7.988521781139314726e+02
8.800000000000000000e+01,1.400000000000000000e+01,7.509155435909590324e+02
8.900000000000000000e+01,1.000000000000000000e+01,7.399781209901095735e+02
9.000000000000000000e+01,1.000000000000000000e+01,7.310075330530060000e+02
9.100000000000000000e+01,1.200000000000000000e+01,7.572434297935528775e+02
9.200000000000000000e+01,1.100000000000000000e+01,7.524687593726494015e+02
9.300000000000000000e+01,9.000000000000000000e+00,7.216116722650158408e+02
9.400000000000000000e+01,1.500000000000000000e+01,6.721797688812603155e+02
9.500000000000000000e+01,2.100000000000000000e+01,7.503253903918023298e+02
9.600000000000000000e+01,7.000000000000000000e+00,7.776767739784933156e+02
9.700000000000000000e+01,1.100000000000000000e+01,6.202175449401967171e+02
9.800000000000000000e+01,1.100000000000000000e+01,7.036317914475034740e+02
9.900000000000000000e+01,1.100000000000000000e+01,6.624162856282849816e+02
1.000000000000000000e+02,1.200000000000000000e+01,5.702069696561794672e+02
1.010000000000000000e+02,2.100000000000000000e+01,6.581002503019359438e+02
1.020000000000000000e+02,9.000000000000000000e+00,6.338628966177559505e+02
1.030000000000000000e+02,1.100000000000000000e+01,6.694895388639870362e+02
1.040000000000000000e+02,1.200000000000000000e+01,7.337675721830185012e+02
1.050000000000000000e+02,1.100000000000000000e+01,7.049782552359151850e+02
1.060000000000000000e+02,8.000000000000000000e+00,7.000993816888156971e+02
1.070000000000000000e+02,1.000000000000000000e+01,7.311588808639311310e+02
1.080000000000000000e+02,1.000000000000000000e+01,7.981694842203911548e+02
1.090000000000000000e+02,1.200000000000000000e+01,6.142382495164076772e+02
1.100000000000000000e+02,1.600000000000000000e+01,5.532523790410366473e+02
1.110000000000000000e+02,1.000000000000000000e+01,6.519742143069063331e+02
1.120000000000000000e+02,1.200000000000000000e+01,4.992949119055567735e+02
1.130000000000000000e+02,1.100000000000000000e+01,6.065767847470031029e+02
1.140000000000000000e+02,1.100000000000000000e+01,6.476094846572472079e+02
1.150000000000000000e+02,1.000000000000000000e+01,6.394178262726067032e+02
1.160000000000000000e+02,9.000000000000000000e+00,5.335660871391187356e+02
1.170000000000000000e+02,1.100000000000000000e+01,5.394619508090487443e+02
1.180000000000000000e+02,1.200000000000000000e+01,6.429545804617731619e+02
1.190000000000000000e+02,1.000000000000000000e+01,5.908854654294007105e+02
1.200000000000000000e+02,6.000000000000000000e+00,5.224767349336927964e+02
1.210000000000000000e+02,1.100000000000000000e+01,6.289518609577962707e+02
1.220000000000000000e+02,7.000000000000000000e+00,7.866865873494217567e+02
1.230000000000000000e+02,1.300000000000000000e+01,7.480805124720366166e+02
1.240000000000000000e+02,8.000000000000000000e+00,7.788827391816901127e+02
1.250000000000000000e+02,9.000000000000000000e+00,6.951515315303798843e+02
1.260000000000000000e+02,1.000000000000000000e+01,7.651423197756337231e+02
1.270000000000000000e+02,1.900000000000000000e+01,7.601833733649123133e+02
1.280000000000000000e+02,7.000000000000000000e+00,7.276188596458692928e+02
1.290000000000000000e+02,9.000000000000000000e+00,7.948962530605284655e+02
1.300000000000000000e+02,1.000000000000000000e+01,7.564553071305130061e+02
1.310000000000000000e+02,9.000000000000000000e+00,6.949686188604290464e+02
1.320000000000000000e+02,1.600000000000000000e+01,7.218465479547475070e+02
1.330000000000000000e+02,1.200000000000000000e+01,7.403885409260328743e+02
1.340000000000000000e+02,1.100000000000000000e+01,6.568924455906851563e+02
1.350000000000000000e+02,8.000000000000000000e+00,6.400188506391225474e+02
1.360000000000000000e+02,1.400000000000000000e+01,7.271694904541870983e+02
1.370000000000000000e+02,1.200000000000000000e+01,5.752100230467051460e+02
1.380000000000000000e+02,9.000000000000000000e+00,6.099697063749799781e+02
1.390000000000000000e+02,1.400000000000000000e+01,6.200394510160836035e+02
1.400000000000000000e+02,1.300000000000000000e+01,6.057211705484928643e+02
1.410000000000000000e+02,1.000000000000000000e+01,6.505136860844816056e+02
1.420000000000000000e+02,1.100000000000000000e+01,6.644379655111266629e+02
1.430000000000000000e+02,6.000000000000000000e+00,6.547651099459852730e+02
1.440000000000000000e+02,1.100000000000000000e+01,5.994573168324543531e+02
1.450000000000000000e+02,8.000000000000000000e+00,5.768044525032937599e+02
1.460000000000000000e+02,2.000000000000000000e+01,6.153697168454732491e+02
1.470000000000000000e+02,1.200000000000000000e+01,6.856535182518350666e+02
1.480000000000000000e+02,1.000000000000000000e+01,6.141060184697666955e+02
1.490000000000000000e+02,1.400000000000000000e+01,5.947016065417089976e+02
1.500000000000000000e+02,1.500000000000000000e+01,5.156166014594653006e+02
1.510000000000000000e+02,1.100000000000000000e+01,4.730395141283629528e+02
1.520000000000000000e+02,9.000000000000000000e+00,4.973282922633785574e+02
1.530000000000000000e+02,9.000000000000000000e+00,4.558418993094655889e+02
1.540000000000000000e+02,1.400000000000000000e+01,5.287648131086208423e+02
1.550000000000000000e+02,1.000000000000000000e+01,6.124738216973771614e+02
1.560000000000000000e+02,1.400000000000000000e+01,4.367641639817454120e+02
1.570000000000000000e+02,8.000000000000000000e+00,5.663777624062788618e+02
1.580000000000000000e+02,1.500000000000000000e+01,5.245980938105701625e+02
1.590000000000000000e+02,1.100000000000000000e+01,5.142764735580267370e+02
1.600000000000000000e+02,1.000000000000000000e+01,5.086899537292251239e+02
1.610000000000000000e+02,1.400000000000000000e+01,4.675195212930249227e+02
1.620000000000000000e+02,5.000000000000000000e+00,6.877475100138851758e+02
1.630000000000000000e+02,1.100000000000000000e+01,6.433210063365511360e+02
1.640000000000000000e+02,8.000000000000000000e+00,7.287225309181926605e+02
1.650000000000000000e+02,1.100000000000000000e+01,6.443181080112688051e+02
1.660000000000000000e+02,9.000000000000000000e+00,6.381777678973330694e+02
1.670000000000000000e+02,1.200000000000000000e+01,6.959909809456528365e+02
1.680000000000000000e+02,6.000000000000000000e+00,6.286996233902898439e+02
1.690000000000000000e+02,1.100000000000000000e+01,5.611222245712161794e+02
1.700000000000000000e+02,1.000000000000000000e+01,7.640920588571630105e+02
1.710000000000000000e+02,1.200000000000000000e+01,6.661702884379610623e+02
1.720000000000000000e+02,7.000000000000000000e+00,7.386254536561411896e+02
1.730000000000000000e+02,7.000000000000000000e+00,7.228102145812972594e+02
1.740000000000000000e+02,1.000000000000000000e+01,5.934188188116597757e+02
1.750000000000000000e+02,6.000000000000000000e+00,6.405724063293816926e+02
1.760000000000000000e+02,8.000000000000000000e+00,5.742602699185979418e+02
1.770000000000000000e+02,1.000000000000000000e+01,5.588253227387059496e+02
1.780000000000000000e+02,1.000000000000000000e+01,5.684163028937476838e+02
1.790000000000000000e+02,8.000000000000000000e+00,6.640469841444717076e+02
1.800000000000000000e+02,1.100000000000000000e+01,5.356301458824881365e+02
1.810000000000000000e+02,1.100000000000000000e+01,6.742683763286805743e+02
1.820000000000000000e+02,1.100000000000000000e+01,5.140145817861319983e+02
1.830000000000000000e+02,1.300000000000000000e+01,6.292257928332942356e+02
1.840000000000000000e+02,2.300000000000000000e+01,5.765251966154564798e+02
1.850000000000000000e+02,1.200000000000000000e+01,6.513431685164629243e+02
1.860000000000000000e+02,1.200000000000000000e+01,5.690789515251344710e+02
1.870000000000000000e+02,1.400000000000000000e+01,4.713285058655253010e+02
1.880000000000000000e+02,1.400000000000000000e+01,4.978102887483395307e+02
1.890000000000000000e+02,8.000000000000000000e+00,5.486451239242433076e+02
1.900000000000000000e+02,1.400000000000000000e+01,5.026726952727570961e+02
1.910000000000000000e+02,8.000000000000000000e+00,5.119147674587357528e+02
1.920000000000000000e+02,5.000000000000000000e+00,5.750798568295699624e+02
1.930000000000000000e+02,7.000000000000000000e+00,4.054864341862013362e+02
1.940000000000000000e+02,1.000000000000000000e+01,5.160787669792598535e+02
1.950000000000000000e+02,1.000000000000000000e+01,4.455937004107269104e+02
1.960000000000000000e+02,8.000000000000000000e+00,5.223827612937249114e+02
1.970000000000000000e+02,9.000000000000000000e+00,4.867111429104111266e+02
1.980000000000000000e+02,1.100000000000000000e+01,4.951681281987926013e+02
1.990000000000000000e+02,1.800000000000000000e+01,4.151609534375833164e+02
2.000000000000000000e+02,7.000000000000000000e+00,4.362674525757053061e+02
2.010000000000000000e+02,1.100000000000000000e+01,5.180607292247473197e+02
2.020000000000000000e+02,9.000000000000000000e+00,5.998716310923445008e+02
2.030000000000000000e+02,9.000000000000000000e+00,6.301503000769951086e+02
2.040000000000000000e+02,8.000000000000000000e+00,6.339882314859182770e+02
2.050000000000000000e+02,1.000000000000000000e+01,5.976722133881849004e+02
2.060000000000000000e+02,1.100000000000000000e+01,5.897294054424445449e+02
2.070000000000000000e+02,1.000000000000000000e+01,5.736246579306341573e+02
2.080000000000000000e+02,9.000000000000000000e+00,5.705614908359160609e+02
2.090000000000000000e+02,1.500000000000000000e+01,6.114381239364203111e+02
2.100000000000000000e+02,1.600000000000000000e+01,5.389768742879609817e+02
2.110000000000000000e+02,1.000000000000000000e+01,6.201137489280440604e+02
2.120000000000000000e+02,7.000000000000000000e+00,5.353229414775994428e+02
2.130000000000000000e+02,1.400000000000000000e+01,5.535650992507901265e+02
2.140000000000000000e+02,9.000000000000000000e+00,4.967053670131859917e+02
2.150000000000000000e+02,9.000000000000000000e+00,6.620301406441432164e+02
2.160000000000000000e+02,1.400000000000000000e+01,5.583413003816003766e+02
2.170000000000000000e+02,9.000000000000000000e+00,6.705667032768808440e+02
2.180000000000000000e+02,6.000000000000000000e+00,5.376979981354655820e+02
2.190000000000000000e+02,1.200000000000000000e+01,4.948853533818248707e+02
2.200000000000000000e+02,8.000000000000000000e+00,4.410648983440238453e+02
2.210000000000000000e+02,7.000000000000000000e+00,5.499257739962051801e+02
2.220000000000000000e+02,1.000000000000000000e+01,5.848462455864796539e+02
2.230000000000000000e+02,1.100000000000000000e+01,4.383327454562738694e+02
2.240000000000000000e+02,1.000000000000000000e+01,4.442862216846252750e+02
2.250000000000000000e+02,9.000000000000000000e+00,4.920985524358611087e+02
2.260000000000000000e+02,1.000000000000000000e+01,4.421377497452855323e+02
2.270000000000000000e+02,1.100000000000000000e+01,4.214763607479899292e+02
2.280000000000000000e+02,1.200000000000000000e+01,4.741689733681420762e+02
2.290000000000000000e+02,1.000000000000000000e+01,3.674332476489116743e+02
2.300000000000000000e+02,9.000000000000000000e+00,4.642105020981191501e+02
2.310000000000000000e+02,7.000000000000000000e+00,5.178717221422606372e+02
2.320000000000000000e+02,1.100000000000000000e+01,3.770756812767716610e+02
2.330000000000000000e+02,1.000000000000000000e+01,4.315127480924177803e+02
2.340000000000000000e+02,1.000000000000000000e+01,3.860280253602826406e+02
2.350000000000000000e+02,9.000000000000000000e+00,4.264405340779555331e+02
2.360000000000000000e+02,1.000000000000000000e+01,4.607143571324243112e+02
2.370000000000000000e+02,1.100000000000000000e+01,4.706658327850213936e+02
2.380000000000000000e+02,1.600000000000000000e+01,3.808717340396106010e+02
2.390000000000000000e+02,1.000000000000000000e+01,3.660045591383013743e+02
2.400000000000000000e+02,9.000000000000000000e+00,3.951651679534051027e+02
2.410000000000000000e+02,6.000000000000000000e+00,4.903337540670178782e+02
2.420000000000000000e+02,1.000000000000000000e+01,6.643768286225190423e+02
2.430000000000000000e+02,7.000000000000000000e+00,5.815740236295673640e+02
2.440000000000000000e+02,1.300000000000000000e+01,5.887568475012317322e+02
2.450000000000000000e+02,1.000000000000000000e+01,5.425907941813297839e+02
2.460000000000000000e+02,1.300000000000000000e+01,5.116139572317806028e+02
2.470000000000000000e+02,9.000000000000000000e+00,6.170415848483671653e+02
2.480000000000000000e+02,1.100000000000000000e+01,5.450649463087768254e+02
2.490000000000000000e+02,5.000000000000000000e+00,5.092932007217469845e+02
2.500000000000000000e+02,1.000000000000000000e+01,6.003483271266815109e+02
2.510000000000000000e+02,1.200000000000000000e+01,4.787230197708936430e+02
2.520000000000000000e+02,2.200000000000000000e+01,6.460704724405239858e+02
2.530000000000000000e+02,1.000000000000000000e+01,5.920266332426375584e+02
2.540000000000000000e+02,1.200000000000000000e+01,5.916452818390653192e+02
2.550000000000000000e+02,1.100000000000000000e+01,4.772720157987409380e+02
2.560000000000000000e+02,8.000000000000000000e+00,5.066175868715994852e+02
2.570000000000000000e+02,9.000000000000000000e+00,4.263376791782519604e+02
2.580000000000000000e+02,1.300000000000000000e+01,4.405446939804664339e+02
2.590000000000000000e+02,1.700000000000000000e+01,5.082477839361832821e+02
2.600000000000000000e+02,6.000000000000000000e+00,6.138307796688218332e+02
2.610000000000000000e+02,8.000000000000000000e+00,4.641327477133351067e+02
2.620000000000000000e+02,1.000000000000000000e+01,3.995055516589724789e+02
2.630000000000000000e+02,8.000000000000000000e+00,4.545092597883686949e+02
2.640000000000000000e+02,9.000000000000000000e+00,4.582851102194150599e+02
2.650000000000000000e+02,1.000000000000000000e+01,4.602932987879020175e+02
2.660000000000000000e+02,1.000000000000000000e+01,5.046272226774113960e+02
2.670000000000000000e+02,9.000000000000000000e+00,4.388738386730680077e+02
2.680000000000000000e+02,1.400000000000000000e+01,4.324582435509991001e+02
2.690000000000000000e+02,1.300000000000000000e+01,5.163311656900070830e+02
2.700000000000000000e+02,1.100000000000000000e+01,4.792244533114657088e+02
2.710000000000000000e+02,8.000000000000000000e+00,3.913477144732272563e+02
2.720000000000000000e+02,8.000000000000000000e+00,4.164110571414967126e+02
2.730000000000000000e+02,1.200000000000000000e+01,4.243882664502387456e+02
2.740000000000000000e+02,1.000000000000000000e+01,4.019694456815296348e+02
2.750000000000000000e+02,7.000000000000000000e+00,3.546546753340894611e+02
2.760000000000000000e+02,1.000000000000000000e+01,3.371643591275000063e+02
2.770000000000000000e+02,1.000000000000000000e+01,3.919410160127399081e+02
2.780000000000000000e+02,7.000000000000000000e+00,4.022906731540442706e+02
2.790000000000000000e+02,9.000000000000000000e+00,3.779251405204026923e+02
2.800000000000000000e+02,1.200000000000000000e+01,4.076987990368664896e+02
2.810000000000000000e+02,1.000000000000000000e+01,3.727244826911454538e+02
2.820000000000000000e+02,1.400000000000000000e+01,5.468705233511951747e+02
2.830000000000000000e+02,1.500000000000000000e+01,5.751459303259138096e+02
2.840000000000000000e+02,9.000000000000000000e+00,5.923352947555883929e+02
2.850000000000000000e+02,8.000000000000000000e+00,5.244045583146757963e+02
2.860000000000000000e+02,1.200000000000000000e+01,5.077168869520951375e+02
2.870000000000000000e+02,1.000000000000000000e+01,5.123550748530842611e+02
2.880000000000000000e+02,1.300000000000000000e+01,5.548945997845822831e+02
2.890000000000000000e+02,1.000000000000000000e+01,5.064131222780572443e+02
2.900000000000000000e+02,1.000000000000000000e+01,5.642685260783247259e+02
2.910000000000000000e+02,1.300000000000000000e+01,4.655257884954047540e+02
2.920000000000000000e+02,1.000000000000000000e+01,4.379465848333176154e+02
2.930000000000000000e+02,8.000000000000000000e+00,5.226794164469133648e+02
2.940000000000000000e+02,1.000000000000000000e+01,4.424150334950362549e+02
2.950000000000000000e+02,1.200000000000000000e+01,4.864727489233055167e+02
2.960000000000000000e+02,7.000000000000000000e+00,4.254422943385945928e+02
2.970000000000000000e+02,9.000000000000000000e+00,4.132676620218823018e+02
2.980000000000000000e+02,1.000000000000000000e+01,3.984536202177550877e+02
2.990000000000000000e+02,1.200000000000000000e+01,4.501036751618876792e+02
3.000000000000000000e+02,8.000000000000000000e+00,4.070378984205119650e+02
3.010000000000000000e+02,8.000000000000000000e+00,4.587684206119145642e+02
3.020000000000000000e+02,1.300000000000000000e+01,4.710526676334707190e+02
3.030000000000000000e+02,8.000000000000000000e+00,4.840503352512469633e+02
3.040000000000000000e+02,1.100000000000000000e+01,4.397501135402056889e+02
3.050000000000000000e+02,1.200000000000000000e+01,4.345330081154161235e+02
3.060000000000000000e+02,1.000000000000000000e+01,4.845384694086560557e+02
3.070000000000000000e+02,1.200000000000000000e+01,3.660311585744337890e+02
3.080000000000000000e+02,9.000000000000000000e+00,3.607052288710918333e+02
3.090000000000000000e+02,7.000000000000000000e+00,3.906386337503727191e+02
3.100000000000000000e+02,9.000000000000000000e+00,3.934453384041685808e+02
3.110000000000000000e+02,1.100000000000000000e+01,4.181272546502980845e+02
3.120000000000000000e+02,1.100000000000000000e+01,3.751519031921483247e+02
3.130000000000000000e+02,1.800000000000000000e+01,4.903048463310114471e+02
3.140000000000000000e+02,8.000000000000000000e+00,4.758216130384658413e+02
3.150000000000000000e+02,9.000000000000000000e+00,4.195523986687230718e+02
3.160000000000000000e+02,7.000000000000000000e+00,4.323770400416166240e+02
3.170000000000000000e+02,7.000000000000000000e+00,4.095506386992155399e+02
3.180000000000000000e+02,9.000000000000000000e+00,4.034954490571474253e+02
3.190000000000000000e+02,1.000000000000000000e+01,3.204375104321034087e+02
3.200000000000000000e+02,8.000000000000000000e+00,3.801123609237426990e+02
3.210000000000000000e+02,8.000000000000000000e+00,4.269669277646239038e+02
3.220000000000000000e+02,1.400000000000000000e+01,5.635366610851706355e+02
3.230000000000000000e+02,7.000000000000000000e+00,5.165804429099868003e+02
3.240000000000000000e+02,1.100000000000000000e+01,4.732660225275755010e+02
3.250000000000000000e+02,1.000000000000000000e+01,5.130089162884089546e+02
3.260000000000000000e+02,1.000000000000000000e+01,5.916149391717035542e+02
3.270000000000000000e+02,1.000000000000000000e+01,4.557002173102989104e+02
3.280000000000000000e+02,1.000000000000000000e+01,4.104554327671152123e+02
3.290000000000000000e+02,1.100000000000000000e+01,4.353112309580667443e+02
3.300000000000000000e+02,7.000000000000000000e+00,4.287670725856340823e+02
3.310000000000000000e+02,9.000000000000000000e+00,4.765953833433355840e+02
3.320000000000000000e+02,1.000000000000000000e+01,4.787579868799063547e+02
3.330000000000000000e+02,1.000000000000000000e+01,5.030257348972189675e+02
3.340000000000000000e+02,1.100000000000000000e+01,4.466534857289655065e+02
3.350000000000000000e+02,8.000000000000000000e+00,3.850728362204114319e+02
3.360000000000000000e+02,9.000000000000000000e+00,4.278309592102827992e+02
3.370000000000000000e+02,7.000000000000000000e+00,4.520266227376681627e+02
3.380000000000000000e+02,1.700000000000000000e+01,4.424694097965981427e+02
3.390000000000000000e+02,1.000000000000000000e+01,4.802468231673910850e+02
3.400000000000000000e+02,9.000000000000000000e+00,4.531688590646116950e+02
3.410000000000000000e+02,7.000000000000000000e+00,3.941800694215611429e+02
3.420000000000000000e+02,1.000000000000000000e+01,4.362779171020059721e+02
3.430000000000000000e+02,8.000000000000000000e+00,5.055680239686303139e+02
3.440000000000000000e+02,6.000000000000000000e+00,3.960241984609464225e+02
3.450000000000000000e+02,9.000000000000000000e+00,4.468034205765047773e+02
3.460000000000000000e+02,8.000000000000000000e+00,4.232252748229652752e+02
3.470000000000000000e+02,1.300000000000000000e+01,3.774140100787154779e+02
3.480000000000000000e+02,1.100000000000000000e+01,4.059441925708596273e+02
3.490000000000000000e+02,1.400000000000000000e+01,3.601238102429097694e+02
3.500000000000000000e+02,8.000000000000000000e+00,4.638557947790078515e+02
3.510000000000000000e+02,1.100000000000000000e+01,4.492673876538273134e+02
3.520000000000000000e+02,1.000000000000000000e+01,3.989968437936064447e+02
3.530000000000000000e+02,6.000000000000000000e+00,3.332994071441498249e+02
3.540000000000000000e+02,1.200000000000000000e+01,4.121330425121663552e+02
3.550000000000000000e+02,6.000000000000000000e+00,4.086235085902837909e+02
3.560000000000000000e+02,1.100000000000000000e+01,3.826767064450091311e+02
3.570000000000000000e+02,9.000000000000000000e+00,3.547703440802607702e+02
3.580000000000000000e+02,6.000000000000000000e+00,3.924115832486327236e+02
3.590000000000000000e+02,7.000000000000000000e+00,3.800311585521471898e+02
3.600000000000000000e+02,8.000000000000000000e+00,3.205444713708147901e+02
3.610000000000000000e+02,1.000000000000000000e+01,4.048004943586643662e+02
3.620000000000000000e+02,1.300000000000000000e+01,5.076452655916672825e+02
3.630000000000000000e+02,8.000000000000000000e+00,5.384768607767214235e+02
3.640000000000000000e+02,8.000000000000000000e+00,4.607206517828760752e+02
3.650000000000000000e+02,8.000000000000000000e+00,5.403291276536256191e+02
3.660000000000000000e+02,1.000000000000000000e+01,4.269573176658767579e+02
3.670000000000000000e+02,8.000000000000000000e+00,5.259296138391339355e+02
3.680000000000000000e+02,1.300000000000000000e+01,5.051844140089784219e+02
3.690000000000000000e+02,1.100000000000000000e+01,4.798185886365155852e+02
3.700000000000000000e+02,9.000000000000000000e+00,4.185855187001013746e+02
3.710000000000000000e+02,1.000000000000000000e+01,5.092872922749231748e+02
3.720000000000000000e+02,6.000000000000000000e+00,4.711920020457832265e+02
3.730000000000000000e+02,9.000000000000000000e+00,4.869921275743274691e+02
3.740000000000000000e+02,1.100000000000000000e+01,3.997719413655053131e+02
3.750000000000000000e+02,8.000000000000000000e+00,3.934841142562790424e+02
3.760000000000000000e+02,8.000000000000000000e+00,4.485500739133383377e+02
3.770000000000000000e+02,8.000000000000000000e+00,4.321539086486374117e+02
3.780000000000000000e+02,1.400000000000000000e+01,5.259160259225463960e+02
3.790000000000000000e+02,1.300000000000000000e+01,4.294558581526080161e+02
3.800000000000000000e+02,6.000000000000000000e+00,4.157028983663807367e+02
3.810000000000000000e+02,8.000000000000000000e+00,3.794718311697622539e+02
3.820000000000000000e+02,7.000000000000000000e+00,4.420329703962495955e+02
3.830000000000000000e+02,2.200000000000000000e+01,4.382182818612033088e+02
3.840000000000000000e+02,6.000000000000000000e+00,4.995910450458409287e+02
3.850000000000000000e+02,1.000000000000000000e+01,3.529847267318038462e+02
3.860000000000000000e+02,7.000000000000000000e+00,4.113649184280793634e+02
3.870000000000000000e+02,1.100000000000000000e+01,4.539066280006651937e+02
3.880000000000000000e+02,6.000000000000000000e+00,3.995484412492417050e+02
