1.000000000000000000e+00,1.200000000000000000e+01,0.000000000000000000e+00
2.000000000000000000e+00,1.000000000000000000e+01,0.000000000000000000e+00
3.000000000000000000e+00,1.000000000000000000e+01,0.000000000000000000e+00
4.000000000000000000e+00,1.000000000000000000e+01,0.000000000000000000e+00
5.000000000000000000e+00,8.000000000000000000e+00,0.000000000000000000e+00
6.000000000000000000e+00,1.300000000000000000e+01,0.000000000000000000e+00
7.000000000000000000e+00,1.600000000000000000e+01,0.000000000000000000e+00
8.000000000000000000e+00,1.700000000000000000e+01,0.000000000000000000e+00
9.000000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+01,2.100000000000000000e+01,0.000000000000000000e+00
1.100000000000000000e+01,7.000000000000000000e+00,0.000000000000000000e+00
1.200000000000000000e+01,1.100000000000000000e+01,0.000000000000000000e+00
1.300000000000000000e+01,1.100000000000000000e+01,0.000000000000000000e+00
1.400000000000000000e+01,8.000000000000000000e+00,0.000000000000000000e+00
1.500000000000000000e+01,1.000000000000000000e+01,0.000000000000000000e+00
1.600000000000000000e+01,1.200000000000000000e+01,0.000000000000000000e+00
1.700000000000000000e+01,1.000000000000000000e+01,0.000000000000000000e+00
1.800000000000000000e+01,1.300000000000000000e+01,0.000000000000000000e+00
1.900000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+01,1.400000000000000000e+01,0.000000000000000000e+00
2.100000000000000000e+01,8.000000000000000000e+00,0.000000000000000000e+00
2.200000000000000000e+01,1.000000000000000000e+01,0.000000000000000000e+00
2.300000000000000000e+01,1.200000000000000000e+01,0.000000000000000000e+00
2.400000000000000000e+01,1.400000000000000000e+01,0.000000000000000000e+00
2.500000000000000000e+01,1.000000000000000000e+01,0.000000000000000000e+00
2.600000000000000000e+01,1.000000000000000000e+01,0.000000000000000000e+00
2.700000000000000000e+01,1.000000000000000000e+01,0.000000000000000000e+00
2.800000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
2.900000000000000000e+01,1.000000000000000000e+01,0.000000000000000000e+00
3.000000000000000000e+01,1.100000000000000000e+01,0.000000000000000000e+00
3.100000000000000000e+01,9.000000000000000000e+00,0.000000000000000000e+00
3.200000000000000000e+01,1.200000000000000000e+01,0.000000000000000000e+00
3.300000000000000000e+01,7.000000000000000000e+00,0.000000000000000000e+00
3.400000000000000000e+01,9.000000000000000000e+00,0.000000000000000000e+00
3.500000000000000000e+01,1.200000000000000000e+01,0.000000000000000000e+00
3.600000000000000000e+01,8.000000000000000000e+00,0.000000000000000000e+00
3.700000000000000000e+01,1.300000000000000000e+01,0.000000000000000000e+00
3.800000000000000000e+01,8.000000000000000000e+00,0.000000000000000000e+00
3.900000000000000000e+01,1.000000000000000000e+01,0.000000000000000000e+00
4.000000000000000000e+01,1.200000000000000000e+01,0.000000000000000000e+00
4.100000000000000000e+01,1.100000000000000000e+01,0.000000000000000000e+00
4.200000000000000000e+01,1.800000000000000000e+01,4.810918677019841425e+02
4.300000000000000000e+01,1.300000000000000000e+01,4.721513304979077361e+02
4.400000000000000000e+01,9.000000000000000000e+00,4.611711517579673227e+02
4.500000000000000000e+01,1.200000000000000000e+01,4.477051556165465058e+02
4.600000000000000000e+01,9.000000000000000000e+00,4.479304805445350439e+02
4.700000000000000000e+01,1.300000000000000000e+01,4.277825644064639619e+02
4.800000000000000000e+01,1.000000000000000000e+01,4.192478609588802669e+02
4.900000000000000000e+01,9.000000000000000000e+00,4.177826563773448925e+02
5.000000000000000000e+01,1.000000000000000000e+01,3.994587727961310861e+02
5.100000000000000000e+01,1.000000000000000000e+01,3.987411162003294294e+02
5.200000000000000000e+01,9.000000000000000000e+00,3.848928938136253919e+02
5.300000000000000000e+01,1.300000000000000000e+01,3.763627356793098215e+02
5.400000000000000000e+01,1.400000000000000000e+01,3.380319589842821415e+02
5.500000000000000000e+01,1.300000000000000000e+01,3.331036259337696492e+02
5.600000000000000000e+01,2.600000000000000000e+01,2.771712827446038432e+02
5.700000000000000000e+01,8.000000000000000000e+00,3.796110426045112263e+02
5.800000000000000000e+01,2.400000000000000000e+01,3.365979073487025062e+02
5.900000000000000000e+01,1.200000000000000000e+01,3.977517006485219326e+02
6.000000000000000000e+01,9.000000000000000000e+00,3.905451127802264182e+02
6.100000000000000000e+01,1.100000000000000000e+01,3.845337074548284590e+02
6.200000000000000000e+01,9.000000000000000000e+00,4.696176517746001764e+02
6.300000000000000000e+01,1.600000000000000000e+01,5.353337854747089750e+02
6.400000000000000000e+01,1.200000000000000000e+01,5.212502132235395038e+02
6.500000000000000000e+01,1.100000000000000000e+01,4.475605451945654067e+02
6.600000000000000000e+01,8.000000000000000000e+00,4.640617490926300661e+02
6.700000000000000000e+01,1.300000000000000000e+01,4.263344328068653795e+02
6.800000000000000000e+01,1.400000000000000000e+01,3.749837681455184679e+02
6.900000000000000000e+01,1.100000000000000000e+01,4.342863684136186748e+02
7.000000000000000000e+01,1.300000000000000000e+01,3.050762471848722726e+02
7.100000000000000000e+01,1.000000000000000000e+01,3.408988927228156172e+02
7.200000000000000000e+01,1.400000000000000000e+01,3.360924795593448380e+02
7.300000000000000000e+01,1.600000000000000000e+01,3.884617302916012704e+02
7.400000000000000000e+01,1.200000000000000000e+01,3.063503510625718036e+02
7.500000000000000000e+01,7.000000000000000000e+00,3.846953939286286186e+02
7.600000000000000000e+01,1.100000000000000000e+01,3.069922199397577174e+02
7.700000000000000000e+01,2.500000000000000000e+01,3.266323417319339342e+02
7.800000000000000000e+01,1.200000000000000000e+01,3.333085928204795891e+02
7.900000000000000000e+01,1.300000000000000000e+01,3.275844710518139209e+02
8.000000000000000000e+01,1.300000000000000000e+01,3.098822514816764624e+02
8.100000000000000000e+01,1.100000000000000000e+01,3.000316121359701356e+02
8.200000000000000000e+01,9.000000000000000000e+00,4.575576644510870779e+02
8.300000000000000000e+01,1.300000000000000000e+01,4.535515198742646135e+02
8.400000000000000000e+01,9.000000000000000000e+00,4.465012946327699979e+02
8.500000000000000000e+01,1.000000000000000000e+01,4.416074296333850953e+02
8.600000000000000000e+01,7.000000000000000000e+00,4.288183841036636181e+02
8.700000000000000000e+01,1.400000000000000000e+01,4.163114156338820067e+02
8.800000000000000000e+01,1.200000000000000000e+01,4.193756187520368712e+02
8.900000000000000000e+01,1.000000000000000000e+01,4.602479470034522819e+02
9.000000000000000000e+01,1.300000000000000000e+01,3.604173296092246233e+02
9.100000000000000000e+01,1.100000000000000000e+01,4.264350859485961109e+02
9.200000000000000000e+01,1.300000000000000000e+01,3.063630437965598503e+02
9.300000000000000000e+01,7.000000000000000000e+00,4.022228919089753276e+02
9.400000000000000000e+01,1.600000000000000000e+01,3.386395377759678240e+02
9.500000000000000000e+01,1.400000000000000000e+01,3.634695397644811692e+02
9.600000000000000000e+01,9.000000000000000000e+00,3.837825983074598639e+02
9.700000000000000000e+01,1.100000000000000000e+01,3.046801307924452544e+02
9.800000000000000000e+01,7.000000000000000000e+00,2.602583478878024152e+02
9.900000000000000000e+01,1.200000000000000000e+01,2.965803309624180315e+02
1.000000000000000000e+02,1.100000000000000000e+01,2.519199655036901504e+02
1.010000000000000000e+02,1.100000000000000000e+01,2.923623977706765800e+02
1.020000000000000000e+02,1.000000000000000000e+01,4.154828466659341757e+02
1.030000000000000000e+02,1.600000000000000000e+01,4.508351923088582680e+02
1.040000000000000000e+02,1.000000000000000000e+01,3.666756814590887075e+02
1.050000000000000000e+02,7.000000000000000000e+00,4.271717296298724023e+02
1.060000000000000000e+02,7.000000000000000000e+00,4.783238831752560145e+02
1.070000000000000000e+02,9.000000000000000000e+00,4.636687263365902254e+02
1.080000000000000000e+02,1.100000000000000000e+01,4.068841144345715293e+02
1.090000000000000000e+02,1.600000000000000000e+01,3.348087500342021485e+02
1.100000000000000000e+02,1.500000000000000000e+01,3.836118485105164382e+02
1.110000000000000000e+02,1.000000000000000000e+01,3.415293117072150153e+02
1.120000000000000000e+02,2.300000000000000000e+01,2.934780328688800637e+02
1.130000000000000000e+02,1.600000000000000000e+01,3.785652183860507876e+02
1.140000000000000000e+02,1.100000000000000000e+01,3.178985853322672028e+02
1.150000000000000000e+02,1.700000000000000000e+01,3.118054817614988679e+02
1.160000000000000000e+02,1.700000000000000000e+01,3.804364510186678672e+02
1.170000000000000000e+02,1.600000000000000000e+01,3.302676515873022822e+02
1.180000000000000000e+02,1.000000000000000000e+01,4.239192500561852057e+02
1.190000000000000000e+02,1.000000000000000000e+01,3.506965607907202411e+02
1.200000000000000000e+02,9.000000000000000000e+00,3.978109789356636838e+02
1.210000000000000000e+02,7.000000000000000000e+00,2.897837228969077614e+02
1.220000000000000000e+02,1.200000000000000000e+01,3.785067141897558258e+02
1.230000000000000000e+02,1.100000000000000000e+01,4.807059027865219036e+02
1.240000000000000000e+02,8.000000000000000000e+00,4.213192807297554054e+02
1.250000000000000000e+02,1.300000000000000000e+01,4.906123558587844400e+02
1.260000000000000000e+02,1.000000000000000000e+01,3.972715939155606861e+02
1.270000000000000000e+02,1.500000000000000000e+01,4.459962769279914028e+02
1.280000000000000000e+02,1.200000000000000000e+01,4.266812448351914782e+02
1.290000000000000000e+02,1.100000000000000000e+01,4.060102577444034750e+02
1.300000000000000000e+02,1.000000000000000000e+01,4.156312406817880856e+02
1.310000000000000000e+02,1.300000000000000000e+01,4.116304399082344503e+02
1.320000000000000000e+02,1.200000000000000000e+01,3.728959722740451070e+02
1.330000000000000000e+02,1.800000000000000000e+01,4.241208842277727058e+02
1.340000000000000000e+02,1.100000000000000000e+01,2.938150511805496308e+02
1.350000000000000000e+02,1.200000000000000000e+01,3.598763050140689757e+02
1.360000000000000000e+02,9.000000000000000000e+00,3.313946046482407723e+02
1.370000000000000000e+02,1.200000000000000000e+01,4.234973014967589506e+02
1.380000000000000000e+02,1.200000000000000000e+01,4.034726444317599316e+02
1.390000000000000000e+02,1.100000000000000000e+01,4.367362233273931906e+02
1.400000000000000000e+02,1.100000000000000000e+01,3.015739594058788384e+02
1.410000000000000000e+02,1.100000000000000000e+01,4.172980857218157098e+02
1.420000000000000000e+02,1.600000000000000000e+01,5.138353559342633616e+02
1.430000000000000000e+02,1.300000000000000000e+01,3.866125721304628087e+02
1.440000000000000000e+02,6.000000000000000000e+00,4.325275599771069892e+02
1.450000000000000000e+02,1.300000000000000000e+01,3.895724329832606259e+02
1.460000000000000000e+02,1.000000000000000000e+01,4.474168936880698766e+02
1.470000000000000000e+02,1.300000000000000000e+01,3.669399564609084337e+02
1.480000000000000000e+02,1.500000000000000000e+01,4.276147186232695390e+02
1.490000000000000000e+02,1.300000000000000000e+01,3.580366094997062874e+02
1.500000000000000000e+02,1.200000000000000000e+01,4.489315248585530753e+02
1.510000000000000000e+02,8.000000000000000000e+00,3.852103002354502905e+02
1.520000000000000000e+02,1.100000000000000000e+01,4.497087676613839449e+02
1.530000000000000000e+02,1.400000000000000000e+01,4.585801368161892242e+02
1.540000000000000000e+02,1.200000000000000000e+01,3.662254817882522389e+02
1.550000000000000000e+02,6.000000000000000000e+00,4.452436669593183183e+02
1.560000000000000000e+02,1.200000000000000000e+01,3.963806903401954855e+02
1.570000000000000000e+02,2.200000000000000000e+01,4.197665872503423543e+02
1.580000000000000000e+02,1.200000000000000000e+01,3.308252209911631780e+02
1.590000000000000000e+02,1.200000000000000000e+01,3.186597875208594246e+02
1.600000000000000000e+02,1.100000000000000000e+01,3.142482596070004774e+02
1.610000000000000000e+02,1.800000000000000000e+01,3.290589087735163503e+02
1.620000000000000000e+02,9.000000000000000000e+00,5.004984203679964594e+02
1.630000000000000000e+02,1.500000000000000000e+01,4.297376302898005065e+02
1.640000000000000000e+02,9.000000000000000000e+00,4.813479974869977696e+02
1.650000000000000000e+02,1.200000000000000000e+01,3.816908462493001934e+02
1.660000000000000000e+02,1.300000000000000000e+01,5.252962740911627861e+02
1.670000000000000000e+02,1.000000000000000000e+01,4.718967570222571339e+02
1.680000000000000000e+02,1.400000000000000000e+01,4.978150932028697184e+02
1.690000000000000000e+02,1.700000000000000000e+01,4.997657545052343835e+02
1.700000000000000000e+02,1.300000000000000000e+01,4.113723774211712225e+02
1.710000000000000000e+02,2.200000000000000000e+01,4.593900716906059642e+02
1.720000000000000000e+02,1.000000000000000000e+01,3.935168428777877239e+02
1.730000000000000000e+02,1.500000000000000000e+01,5.811619308765031064e+02
1.740000000000000000e+02,8.000000000000000000e+00,3.903651853609188720e+02
1.750000000000000000e+02,1.400000000000000000e+01,4.327987276077046204e+02
1.760000000000000000e+02,1.300000000000000000e+01,3.309724665362833207e+02
1.770000000000000000e+02,1.000000000000000000e+01,4.365811743671189333e+02
1.780000000000000000e+02,9.000000000000000000e+00,4.656172771328183444e+02
1.790000000000000000e+02,1.300000000000000000e+01,3.177810591069604698e+02
1.800000000000000000e+02,1.300000000000000000e+01,3.678402031151219944e+02
1.810000000000000000e+02,1.100000000000000000e+01,3.968045482919503684e+02
1.820000000000000000e+02,1.300000000000000000e+01,5.469159268490814156e+02
1.830000000000000000e+02,1.300000000000000000e+01,5.499145705494863705e+02
1.840000000000000000e+02,1.400000000000000000e+01,5.420660711926782369e+02
1.850000000000000000e+02,1.100000000000000000e+01,5.547895125127475922e+02
1.860000000000000000e+02,1.100000000000000000e+01,4.620187690826475659e+02
1.870000000000000000e+02,9.000000000000000000e+00,4.318814274387269734e+02
1.880000000000000000e+02,1.200000000000000000e+01,4.682118727050847156e+02
1.890000000000000000e+02,1.000000000000000000e+01,5.293041469000430652e+02
1.900000000000000000e+02,1.000000000000000000e+01,4.875757171159285690e+02
1.910000000000000000e+02,1.500000000000000000e+01,4.037732225134062674e+02
1.920000000000000000e+02,1.500000000000000000e+01,4.464348909639185763e+02
1.930000000000000000e+02,1.200000000000000000e+01,4.281185816795313031e+02
1.940000000000000000e+02,1.600000000000000000e+01,4.336714342469078929e+02
1.950000000000000000e+02,2.200000000000000000e+01,4.749459318441532787e+02
1.960000000000000000e+02,8.000000000000000000e+00,5.257632847407742247e+02
1.970000000000000000e+02,1.100000000000000000e+01,3.804602397881589013e+02
1.980000000000000000e+02,1.000000000000000000e+01,4.132793257250763190e+02
1.990000000000000000e+02,1.200000000000000000e+01,4.074012948051372405e+02
2.000000000000000000e+02,1.100000000000000000e+01,5.431606643928552103e+02
2.010000000000000000e+02,1.200000000000000000e+01,3.648736170383226636e+02
2.020000000000000000e+02,1.500000000000000000e+01,5.588690773311747080e+02
2.030000000000000000e+02,1.500000000000000000e+01,4.296395008929130199e+02
2.040000000000000000e+02,2.300000000000000000e+01,5.945591783226793723e+02
2.050000000000000000e+02,1.200000000000000000e+01,4.852631518862031612e+02
2.060000000000000000e+02,1.300000000000000000e+01,5.080157661646126144e+02
2.070000000000000000e+02,1.200000000000000000e+01,4.755789965505598502e+02
2.080000000000000000e+02,1.100000000000000000e+01,4.636432047840299333e+02
2.090000000000000000e+02,1.500000000000000000e+01,5.003089019584939479e+02
2.100000000000000000e+02,1.200000000000000000e+01,5.130693404703247325e+02
2.110000000000000000e+02,1.300000000000000000e+01,6.260589430861632536e+02
2.120000000000000000e+02,1.000000000000000000e+01,5.462044325147235213e+02
2.130000000000000000e+02,1.500000000000000000e+01,4.103112254701692336e+02
2.140000000000000000e+02,1.300000000000000000e+01,4.191630978463737165e+02
2.150000000000000000e+02,1.200000000000000000e+01,4.843731930395335326e+02
2.160000000000000000e+02,1.400000000000000000e+01,4.802204913127640680e+02
2.170000000000000000e+02,1.100000000000000000e+01,4.971019576750186388e+02
2.180000000000000000e+02,1.300000000000000000e+01,4.645379029171650700e+02
2.190000000000000000e+02,1.800000000000000000e+01,4.617921763363454488e+02
2.200000000000000000e+02,1.600000000000000000e+01,4.223733343653498196e+02
2.210000000000000000e+02,1.000000000000000000e+01,3.999535358974740689e+02
2.220000000000000000e+02,1.000000000000000000e+01,5.709714369750308833e+02
2.230000000000000000e+02,1.000000000000000000e+01,4.989726652199564683e+02
2.240000000000000000e+02,1.300000000000000000e+01,6.124623167071083571e+02
2.250000000000000000e+02,1.200000000000000000e+01,6.194569796907956061e+02
2.260000000000000000e+02,1.100000000000000000e+01,5.021552004718759008e+02
2.270000000000000000e+02,1.300000000000000000e+01,4.720672071354306354e+02
2.280000000000000000e+02,1.300000000000000000e+01,4.890072058195454474e+02
2.290000000000000000e+02,1.000000000000000000e+01,5.671256714640887822e+02
2.300000000000000000e+02,1.200000000000000000e+01,5.507236891240806926e+02
2.310000000000000000e+02,1.100000000000000000e+01,5.611657784597232421e+02
2.320000000000000000e+02,1.600000000000000000e+01,4.837484268407580430e+02
2.330000000000000000e+02,1.400000000000000000e+01,4.539237273598715205e+02
2.340000000000000000e+02,1.100000000000000000e+01,5.354259561992738554e+02
2.350000000000000000e+02,1.500000000000000000e+01,4.516353130638610764e+02
2.360000000000000000e+02,2.400000000000000000e+01,5.348052369027874420e+02
2.370000000000000000e+02,1.600000000000000000e+01,4.647845645062856192e+02
2.380000000000000000e+02,1.200000000000000000e+01,4.978827144796377411e+02
2.390000000000000000e+02,1.600000000000000000e+01,4.615756959926127934e+02
